99,1092,1,0.6486934565393572
99,1110,1,0.2718448569472853
103,201,1,0.5973871474453194
103,927,1,0.8186277263300374
117,967,1,0.9093338474486717
123,226,1,0.615554002276952
124,1099,1,0.9766180844479019
134,229,1,0.6731993339507556
136,156,1,0.6352652456882749
136,169,1,0.5779689799090039
146,1143,1,0.8957525239295442
148,409,1,0.7903433525016154
151,657,1,0.600380797760596
151,780,1,0.4213149809602058
153,856,1,0.9172715821547512
167,580,1,0.49290675476728923
173,226,1,0.977956105937294
186,776,1,0.6615544911141521
202,1099,1,0.4695861983495818
206,780,1,0.48985389296790743
209,304,1,0.4533976829877519
211,964,1,0.8509270934934995
215,226,1,0.6314154638045552
216,780,1,0.6147365493226615
217,780,1,0.4608641097209355
220,524,1,0.9182248125339347
220,679,1,0.6164888238686611
232,432,1,0.7988452348116359
232,1137,1,0.8729191518057796
234,1124,1,0.7042892933925987
259,780,1,0.3700222421403767
270,580,1,0.36689184041943784
271,1142,1,0.4278456363031327
345,723,1,0.5301670122457374
364,559,1,0.40851955369067516
365,395,1,0.46768593305872497
365,833,1,0.3666630440713136
366,844,1,0.8542817106651125
370,810,1,0.9316371230634827
374,430,1,0.9539056268795661
376,964,1,0.8931259538191594
381,1032,1,0.6823853084285518
385,546,1,0.5194318280564258
391,1108,1,0.7225377824696932
394,441,1,0.6728035959498689
403,844,1,0.5596429749003823
404,842,1,0.6618599806869223
404,1004,1,0.6346830504054248
406,455,1,0.3591221227428778
408,780,1,0.6617399840688221
413,458,1,0.46080887614426935
417,996,1,0.6332413234185841
421,1102,1,0.6688104253990861
426,1063,1,0.6245149233336232
433,463,1,0.6849790754933632
442,771,1,0.6285913274060864
442,1102,1,0.4452469879480045
443,455,1,0.8913604515062914
453,740,1,0.34202529619452404
453,780,1,0.43130422955835845
453,839,1,0.5881729810590981
453,867,1,0.6409411118061291
458,465,1,0.6685944990943276
458,697,1,0.6003056123794416
465,512,1,0.4809671426477399
465,551,1,0.9056985030818784
512,839,1,0.5837071858014766
512,867,1,0.5215538422226054
534,780,1,0.5879251901188406
538,1132,1,0.5556536799080836
546,598,1,0.9774455563772875
546,661,1,0.8942632296727875
546,891,1,0.6606620411231697
546,1147,1,0.6698347988252147
549,839,1,0.611912290107511
551,1091,1,0.5634826334926841
573,880,1,0.7329377802932387
573,943,1,0.9757510797350891
599,924,1,0.4979257330037089
607,867,1,0.9200183353781989
623,1143,1,0.6585047959947751
637,819,1,0.7141220305214319
637,867,1,0.8402864753473847
637,901,1,0.5560715102787313
637,954,1,0.5253967962362674
637,1141,1,0.6191181422282314
643,1160,1,0.9800947245664853
657,708,1,0.4387588242530501
679,942,1,0.9080229915940532
679,1160,1,0.9694388343834954
707,708,1,0.9623661600943376
707,903,1,0.5500136992702614
713,916,1,0.9302590084106821
713,1063,1,0.6557683354567996
714,999,1,0.7890308127740931
723,1143,1,0.40932553661637483
740,905,1,0.6728653958429157
771,1111,1,0.8278361784305126
778,781,1,0.6394691118481065
780,806,1,0.33946578500947033
780,905,1,0.6351426421843068
780,948,1,0.6376395046939307
801,880,1,0.6305215671199831
819,1022,1,0.6105216957847388
839,1112,1,0.5588506112874058
844,1147,1,0.6691258366361506
861,1063,1,0.6624431357795234
868,1101,1,0.660493561516531
880,1099,1,0.9611650477931514
894,1045,1,0.6357845216426306
903,1088,1,0.372282890889243
910,1148,1,0.6040288058251322
954,966,1,0.9752381595945578
954,1142,1,0.6470650370877552
976,1021,1,0.9204848579053213
998,1142,1,0.6328831958897029
1004,1007,1,0.4519253471444852
1131,1136,1,0.9708081741903738
5,99,2,0.613509278808596
17,637,2,0.7936852683008532
21,637,2,0.7768264558576035
23,500,2,0.4510789872379775
23,941,2,0.4555020768907419
37,939,2,0.5560637273225354
40,343,2,0.6012639855089471
50,612,2,0.6088086732112721
52,224,2,0.6164477949698628
52,297,2,0.549574973518452
68,637,2,0.9256106438276736
75,639,2,0.5910143861765333
77,612,2,0.6796437563284363
80,765,2,0.6486647030997529
87,342,2,0.6365469376333693
88,779,2,0.32466963288075096
93,453,2,0.8176167956587272
99,515,2,0.4597568156752194
99,581,2,0.34836340470962246
99,740,2,0.34810052758488963
99,1083,2,0.6206189026211024
99,1092,2,0.6731699939847622
105,1047,2,0.5381459923776251
117,227,2,0.47764065299699293
117,967,2,0.6471316713143243
120,646,2,0.6622985403167452
129,162,2,0.5492550962979241
133,471,2,0.9764361865494091
136,156,2,0.6361008572835506
140,282,2,0.6568189426555592
173,226,2,0.9535780306664147
189,778,2,0.44819862594510596
193,405,2,0.9387972444444098
193,646,2,0.9466582649921716
197,416,2,0.9077821597266565
217,780,2,0.8702012919374592
218,392,2,0.4023498760483821
221,1155,2,0.9642770895823071
234,939,2,0.705571330490621
235,637,2,0.6401965808133864
238,589,2,0.9626815358959362
238,969,2,0.6578513497061614
248,342,2,0.9248069943968507
248,546,2,0.35129633512716557
248,882,2,0.4223954525356153
287,985,2,0.48800679506038225
290,1157,2,0.8704651608777133
296,714,2,0.9386065273888698
321,889,2,0.6661544647319279
341,664,2,0.6719245540538002
349,589,2,0.9482570600442635
349,637,2,0.9721443287734355
349,714,2,0.8551916008544118
349,978,2,0.9290427324247673
350,1043,2,0.6707734100081244
352,461,2,0.8765695565708497
355,637,2,0.9448697950933781
361,779,2,0.585859587493771
362,405,2,0.49601960432513237
363,589,2,0.9800297554025271
363,637,2,0.913371884113692
381,417,2,0.9652273838785569
381,1032,2,0.9500849513317061
385,546,2,0.45186540398334707
408,780,2,0.9631086401492991
410,1008,2,0.9577124457725084
416,467,2,0.8354019626773946
416,549,2,0.9642443284645924
416,646,2,0.5904679758816663
417,996,2,0.800980602205358
419,637,2,0.811281541449164
421,1102,2,0.668839530272234
426,1063,2,0.42586131064001376
432,1102,2,0.568443452599563
436,724,2,0.7759470360472317
444,637,2,0.8965821835894119
453,867,2,0.5579579709308529
467,1003,2,0.5109682232278273
468,882,2,0.5719180269829274
492,1063,2,0.6630819222607729
507,778,2,0.545458541980276
513,1076,2,0.8413521525842806
546,661,2,0.4464611472802637
549,639,2,0.6641304813338045
569,731,2,0.8426956756853284
582,778,2,0.6720375360247823
589,639,2,0.6415917894994886
589,721,2,0.583584642200781
607,779,2,0.8724454221309389
607,867,2,0.6283931898332983
608,637,2,0.9758614088585756
612,1003,2,0.7300641553727508
629,659,2,0.6704573202398356
631,778,2,0.27077045620023227
637,665,2,0.8738863088663955
637,698,2,0.8552010648518935
637,729,2,0.931278898583468
637,819,2,0.7799149838732728
637,867,2,0.9574830551206118
637,898,2,0.9303756916645587
637,899,2,0.8636035990865911
639,782,2,0.4594799396121684
639,978,2,0.654055556021504
639,989,2,0.4047871126516852
643,1160,2,0.9584818323480939
645,936,2,0.37068767928503443
646,808,2,0.9770812226153807
646,839,2,0.8365372750715268
664,820,2,0.46160893324773905
669,915,2,0.9055206609958713
681,1157,2,0.8920658218937491
683,1058,2,0.948525878046863
699,1105,2,0.6328278560612147
713,916,2,0.6342675046285867
740,905,2,0.6387772343148675
752,780,2,0.7473062436305656
757,1001,2,0.4552397330411475
765,968,2,0.93632805804884
771,1111,2,0.9397118670200613
778,781,2,0.6725970061796243
778,882,2,0.3936514920852015
778,1049,2,0.41319570633022046
779,905,2,0.7885716178409976
780,816,2,0.45618501016002405
780,905,2,0.6651353324742387
780,948,2,0.976723021906395
787,968,2,0.8349589508103449
787,1061,2,0.8579424287880466
839,933,2,0.4824085367462803
839,1112,2,0.41215292319044505
861,1063,2,0.6636006318234977
868,1101,2,0.9605180479589375
882,883,2,0.5893233418415686
889,996,2,0.6842856608288322
910,1148,2,0.5523599985381223
954,966,2,0.9142676660908516
976,1021,2,0.6691396939111994
988,1159,2,0.40013905333133043
1003,1059,2,0.8274617733181471
21,637,3,0.9800765018727869
25,711,3,0.9314891025310572
36,49,3,0.6364029252066125
37,939,3,0.27373587334639016
47,254,3,0.753859103856754
52,224,3,0.9054184357175171
55,843,3,0.39655073947347286
58,539,3,0.9274481303326773
58,916,3,0.5970975752281252
63,1099,3,0.865395148369045
68,637,3,0.7871567915860208
71,1142,3,0.42464073381170186
77,612,3,0.44072011887566576
77,814,3,0.5567093364748262
80,900,3,0.9338720261506246
94,396,3,0.5677590875611658
95,1099,3,0.6575503332407863
117,227,3,0.6668722929389501
117,1075,3,0.7598732103997299
124,152,3,0.635044642750869
124,1099,3,0.8587971029789053
147,844,3,0.6770690592391501
161,971,3,0.6708941589905074
174,192,3,0.9046878417845932
177,965,3,0.4593865864574283
181,682,3,0.49215523123228205
221,1155,3,0.921513561013813
227,1075,3,0.4588673841599634
238,969,3,0.37338910188764424
265,839,3,0.4559641523594254
296,714,3,0.9356683873662103
352,461,3,0.41060104339595316
355,637,3,0.9673425325296836
370,943,3,0.7747699661130226
374,430,3,0.4038137382676485
381,417,3,0.5516823205468545
386,979,3,0.6058507166840444
396,663,3,0.5167094452064769
404,689,3,0.47838551242263416
407,622,3,0.657987497111222
416,467,3,0.5416050363533632
416,549,3,0.9381826861098262
427,919,3,0.9080451875547213
453,839,3,0.6697744937889536
453,867,3,0.976306294917703
465,551,3,0.7232858266996348
522,844,3,0.9204128439237906
549,839,3,0.5523890430396146
549,1137,3,0.8463568113334474
594,1099,3,0.4803932802413016
597,700,3,0.7220946242116443
599,924,3,0.4380887460551927
608,637,3,0.919235857708236
637,729,3,0.8527451661591349
637,819,3,0.9762958943800129
637,867,3,0.80934353688403
637,899,3,0.8847063514941872
637,981,3,0.6261300223505226
637,1022,3,0.5417618079593033
637,1137,3,0.8552243661216725
669,915,3,0.9795067047364673
672,746,3,0.8809015363472765
713,916,3,0.6547270324781447
810,943,3,0.6716360677274951
819,1022,3,0.5748334169923769
844,911,3,0.6305676480660983
844,965,3,0.5706623135569165
844,1037,3,0.9794497945089491
844,1147,3,0.8104486903440508
894,1045,3,0.9395384983046136
998,1099,3,0.5948794695040981
998,1142,3,0.46034692136119976
1116,1156,3,0.788200454336388
16,637,4,0.4295027501524889
21,637,4,0.9650768593071956
35,245,4,0.356260294063177
35,1160,4,0.805703570920725
37,939,4,0.578824937906417
55,843,4,0.9275976989667352
56,1102,4,0.3123430080229665
58,916,4,0.6176375701137424
59,1143,4,0.7879988932796227
67,244,4,0.6602862698357117
67,1097,4,0.8624731062887855
71,1142,4,0.4439698915047797
73,863,4,0.8763094589565863
80,765,4,0.9791556230479508
80,900,4,0.9795839962943016
81,258,4,0.5377440204728139
102,441,4,0.9714265808460351
161,971,4,0.6389200580392647
165,322,4,0.6731999911946598
165,843,4,0.6426394208406284
165,1143,4,0.4715873499868611
167,580,4,0.4829272682443688
167,630,4,0.33989647085978214
179,676,4,0.6263341298093765
181,682,4,0.6479696093836164
218,392,4,0.23431825540487797
221,1155,4,0.914755282784018
241,914,4,0.5226892398880445
245,523,4,0.6731959579735447
252,730,4,0.4305928600943812
270,580,4,0.4902055688487585
271,1142,4,0.3911447833668098
292,1142,4,0.4004497990049341
311,1142,4,0.30902006498342144
322,583,4,0.7960340664155939
333,829,4,0.4263441400798045
345,723,4,0.5068130555173161
345,953,4,0.49544298602288295
345,1143,4,0.9800783209538955
349,1026,4,0.6782442292521234
364,559,4,0.6252991237976336
373,703,4,0.6605923560653997
404,640,4,0.2763003280189805
404,689,4,0.6581058426247776
410,1008,4,0.9782356151471582
416,549,4,0.922885164526285
416,745,4,0.6966575471004384
427,919,4,0.6388284330564652
442,1102,4,0.2412115183031374
448,637,4,0.955223287912578
476,640,4,0.31586022094288724
482,764,4,0.6683210606060571
511,1100,4,0.7173194601784235
522,844,4,0.7841902333885304
525,764,4,0.46015243742884465
549,737,4,0.5635798470451668
549,1137,4,0.6014664493211155
559,1069,4,0.4101545932803219
583,637,4,0.8760713135795869
598,811,4,0.8820360412136442
624,841,4,0.348628090842024
637,729,4,0.5428278329574235
637,829,4,0.6048125600864216
637,1137,4,0.6268029595709408
640,673,4,0.42543302530523897
640,1031,4,0.46163632472813493
646,1143,4,0.84247407943477
648,967,4,0.5087946742567142
669,915,4,0.485874307590302
687,764,4,0.2778973796772374
699,1105,4,0.4245125868658445
713,916,4,0.663693917279228
723,1143,4,0.5038547069145045
764,857,4,0.36376631686604005
764,859,4,0.3518077106396825
764,1067,4,0.30584258267675274
765,1015,4,0.5989119817941799
831,1059,4,0.8339292329722314
844,911,4,0.7206161730302652
844,965,4,0.33942494649009713
844,1037,4,0.9755110462450816
844,1147,4,0.4768142102057173
865,874,4,0.597227254530843
998,1142,4,0.6206510651638869
1009,1082,4,0.4895962199176695
25,711,5,0.6506897007095707
57,396,5,0.32044175630412347
58,539,5,0.8387475876710634
58,916,5,0.6450539497696123
59,1143,5,0.6459277409180073
79,603,5,0.4623372947310542
80,900,5,0.4881090095564205
85,317,5,0.48968968663930706
102,441,5,0.6678592620483487
139,949,5,0.7415258325962706
151,657,5,0.3648681988693925
167,580,5,0.6731812504335382
175,791,5,0.8687145635027315
196,397,5,0.8766191938353454
220,297,5,0.9800996770868389
220,679,5,0.9574556563517931
252,730,5,0.5533885786528109
345,1143,5,0.9009228320991906
365,603,5,0.26699628872502457
397,493,5,0.9724814972561237
417,510,5,0.30807582769524094
423,844,5,0.45979463256709563
467,1003,5,0.944895793132526
482,764,5,0.4782278657864414
549,737,5,0.548479323249225
611,819,5,0.6297086115010064
713,916,5,0.6704974181130738
740,918,5,0.4610399837132129
844,911,5,0.6290025284871563
844,1037,5,0.9553995979030653
844,1147,5,0.6160567645237425
865,874,5,0.8653175866486239
990,1157,5,0.638685305023049
1033,1157,5,0.9219391816252617
7,764,6,0.5280184789187293
25,711,6,0.9779335209371626
57,94,6,0.6457325080715751
59,1143,6,0.8861980194231968
63,771,6,0.670197641903151
63,1099,6,0.6173131231642854
79,603,6,0.4623745560451443
85,124,6,0.9632084243707768
85,317,6,0.8172644584803387
102,441,6,0.5465931009806496
124,867,6,0.837617331587711
125,764,6,0.4571368395295467
147,764,6,0.3853158263321103
171,400,6,0.8274766100040416
182,472,6,0.9268459957410322
193,646,6,0.8932343024256988
202,1099,6,0.46968881901828485
217,804,6,0.7235720771863117
220,524,6,0.7411167726857285
220,679,6,0.9732373080675385
233,379,6,0.977770138633823
245,523,6,0.5717023314851242
252,730,6,0.6245539370797052
262,523,6,0.6130551227278932
278,646,6,0.7074178520018772
308,640,6,0.4354719188466371
308,1062,6,0.6124869583526703
330,349,6,0.6355185060951459
335,764,6,0.4586152107994909
349,1026,6,0.9016458745717885
366,764,6,0.6671049956992384
385,764,6,0.381980856942563
386,979,6,0.49982313914992926
394,441,6,0.8408766064469444
407,646,6,0.9729855369133182
417,510,6,0.360371871302153
418,969,6,0.8929003446366651
427,919,6,0.5801822747731816
461,737,6,0.6016461706053035
476,640,6,0.3676996777144517
482,764,6,0.6485669260615005
486,640,6,0.6715728467449085
513,1076,6,0.9436212524302451
525,764,6,0.4609166534252461
527,658,6,0.30513551861225646
584,1001,6,0.6307259238938011
654,679,6,0.8478715629722389
661,764,6,0.4572227692392015
687,764,6,0.47700091404844186
743,766,6,0.5076102057440769
811,851,6,0.9194148528266666
831,1059,6,0.4378791533858369
969,1046,6,0.8942721331718936
990,1157,6,0.977373124513463
1000,1055,6,0.4472975129542501
1033,1157,6,0.9632714804322284
29,749,7,0.452976583959105
37,939,7,0.37065837287995446
45,116,7,0.6729184784800725
52,224,7,0.9723030985802551
52,297,7,0.7870973910129837
58,539,7,0.9266367715201159
69,299,7,0.8925220462274076
75,573,7,0.5573484924628959
80,900,7,0.6526075288315443
85,317,7,0.8622959058091662
85,520,7,0.5161329197014572
103,201,7,0.9403938160097093
124,152,7,0.5214358168218696
124,1099,7,0.9758746278592046
139,949,7,0.567779989953264
143,737,7,0.9799765798321496
164,168,7,0.586751385277835
174,648,7,0.7701942936869325
176,1113,7,0.931541590095486
177,965,7,0.8373177869835144
182,472,7,0.9682641637537385
193,648,7,0.6413177708546209
196,397,7,0.8150693734017561
238,589,7,0.5344778768902451
241,914,7,0.8360303281934863
288,440,7,0.7545393458114864
312,717,7,0.5988430244410021
322,1071,7,0.9790572815987361
330,349,7,0.6692051742497456
349,1026,7,0.9779770721563729
377,943,7,0.8981826001764407
379,1099,7,0.9558585447226111
386,979,7,0.8336987295787067
397,493,7,0.6916433835099518
461,737,7,0.9798724192141333
467,1003,7,0.8588469074024384
482,790,7,0.7112665557747611
485,1015,7,0.46028001717771505
646,808,7,0.9752308117318095
646,953,7,0.9400045650500661
671,1034,7,0.9673924054783454
787,1061,7,0.8983478230529887
811,851,7,0.931110611125232
828,854,7,0.9800969477632869
831,1059,7,0.800333864676633
970,1099,7,0.8053752876036977
993,1057,7,0.7382948988176337
2,1051,8,0.7492041014335825
4,223,8,0.97945789938677
6,994,8,0.928560930988812
15,579,8,0.7045102076823452
15,873,8,0.6446050865607111
18,508,8,0.6659812313566634
19,274,8,0.8997079519735677
20,1098,8,0.7343728087454561
27,836,8,0.5853097617536509
28,920,8,0.9480975472490962
28,1056,8,0.9774483284185909
30,346,8,0.9343916532949755
34,115,8,0.9652212688514618
34,524,8,0.8816392389834988
34,1153,8,0.9697275997175562
35,1044,8,0.7244274486473209
39,1044,8,0.9763774258054249
40,343,8,0.681703198010648
44,255,8,0.8995045577210039
45,116,8,0.8974905387853841
46,536,8,0.700617107265554
53,384,8,0.9006793669836657
54,269,8,0.9620379402507734
54,346,8,0.9653342659773999
54,382,8,0.9696219028133745
54,1017,8,0.939728842892979
54,1044,8,0.9783797142407569
67,244,8,0.6695544002071293
67,380,8,0.9085282562300625
69,299,8,0.9412653112152914
70,882,8,0.8195114213203247
73,863,8,0.9396619991657387
75,346,8,0.8726803985790832
82,1138,8,0.9142268358070919
83,706,8,0.9764087502045689
85,251,8,0.9714398404188092
85,317,8,0.963632749176451
85,520,8,0.9798702048140921
91,921,8,0.7906483733858152
92,1017,8,0.4273200296290372
108,839,8,0.6341442363170123
112,589,8,0.8577029544472168
112,1044,8,0.9670263453379571
116,1025,8,0.357371688938959
116,1086,8,0.6724157924430353
122,1127,8,0.651383236348482
130,1122,8,0.8799897985132452
131,185,8,0.9799661396064719
135,470,8,0.6697138181284203
144,747,8,0.9610826930723759
149,518,8,0.8218590123387296
149,1109,8,0.9775417105520123
157,786,8,0.8982460080514163
170,568,8,0.9662400033861699
176,1113,8,0.9567978790703201
187,230,8,0.4087247378239381
188,732,8,0.6604220642938842
196,397,8,0.6832400136640768
200,780,8,0.8224764065442105
204,399,8,0.945521712708184
204,758,8,0.9800598158864536
214,1154,8,0.9454329528803742
216,780,8,0.5030977140724736
223,619,8,0.9776581480163063
226,347,8,0.8459917464931572
226,974,8,0.8538185945181137
226,1042,8,0.8269998166797138
226,1044,8,0.9366933187883965
230,838,8,0.5746216410133418
237,269,8,0.7934428969476106
237,346,8,0.5349103532000699
237,839,8,0.4352464424549064
237,1017,8,0.8448091891630748
238,418,8,0.9286203627597532
238,589,8,0.5475943257693369
239,1119,8,0.9689380311733902
242,1093,8,0.9645469402102637
244,1151,8,0.9161812256734666
247,1150,8,0.9734242546738805
248,882,8,0.8939688600546722
255,346,8,0.5591723271305251
255,596,8,0.9749934493590634
257,351,8,0.9438658757362891
261,568,8,0.9742093162531599
263,743,8,0.7302864999768007
263,766,8,0.8920057825663904
269,347,8,0.9798843147855829
269,974,8,0.9794286112233354
273,346,8,0.9693021402891896
273,765,8,0.9430186237031596
277,284,8,0.9739695852298593
279,319,8,0.9659850265298348
279,998,8,0.8991877648084959
280,469,8,0.6400926773152353
281,346,8,0.8246239632330619
295,589,8,0.6823958548778126
298,544,8,0.508419135171964
303,789,8,0.5788751503185546
306,548,8,0.9177506781965522
309,782,8,0.5221602097058197
313,840,8,0.6708917578240813
318,346,8,0.9703803934387454
318,1017,8,0.9300774318055699
344,646,8,0.9563078298268357
346,347,8,0.9223144206910289
346,642,8,0.9583751167824496
346,646,8,0.9726923715357333
346,685,8,0.5139473096859777
346,689,8,0.8450337767861729
346,716,8,0.9630530393255775
346,728,8,0.787457051911852
346,785,8,0.8787532100197946
346,807,8,0.6448699136315041
346,840,8,0.5912142140534576
346,909,8,0.5510562917238819
346,978,8,0.9278086013007923
346,998,8,0.9284228872774324
346,1028,8,0.7179043100503746
346,1079,8,0.9227060478196647
347,382,8,0.9797950967676877
347,839,8,0.6570653036939426
347,1017,8,0.9734317064271941
348,1006,8,0.9756091844105261
351,380,8,0.561492678129986
351,589,8,0.7435417598018503
351,854,8,0.9800581838624991
354,647,8,0.9699292693066042
356,1017,8,0.9543960992527625
361,779,8,0.9189703615922666
367,767,8,0.9800714125438402
378,902,8,0.7461776686538094
380,1010,8,0.5239992512691791
380,1151,8,0.6540984639568979
382,642,8,0.974260571612569
382,974,8,0.9800611153591368
383,758,8,0.5152193773816138
397,493,8,0.6242310270069977
411,646,8,0.9068800077691804
412,771,8,0.7856576875754097
424,1120,8,0.6037658417539087
429,1089,8,0.9017912768457237
431,545,8,0.9787733646421277
450,763,8,0.9662769027003766
450,1134,8,0.9800999810282933
454,978,8,0.8971321560564536
456,779,8,0.9789821372120466
466,693,8,0.9623034927043731
466,902,8,0.6596748345431296
469,780,8,0.9323566870354654
470,799,8,0.9523932720997883
481,978,8,0.5815514806945139
483,604,8,0.9785077440820458
497,587,8,0.7050273279744423
504,792,8,0.9782908633188198
514,567,8,0.9113849926327645
520,529,8,0.9768042956191002
524,595,8,0.897575470630445
532,945,8,0.923202235105724
536,946,8,0.7236473131544401
540,882,8,0.7681051337034109
545,644,8,0.9439073826601713
556,1095,8,0.9665521558574155
558,1013,8,0.9153820075543494
560,834,8,0.9688692088698082
564,947,8,0.9766088847090413
568,882,8,0.5869897130838756
568,935,8,0.5703134426411935
570,716,8,0.9481740056039738
589,593,8,0.9510979438723621
589,702,8,0.8365961190157756
589,704,8,0.7434803041287471
589,864,8,0.8108602989851169
589,895,8,0.8664135218235609
589,954,8,0.9034844255316176
593,866,8,0.8683632196501576
595,1153,8,0.9634849901457291
613,780,8,0.7570798022869685
631,860,8,0.5126350654062625
633,774,8,0.5321376693124616
641,948,8,0.6664521215556397
642,839,8,0.6707569513570011
642,867,8,0.939790940058327
642,1017,8,0.9494183198679153
646,808,8,0.9794207311969338
646,839,8,0.6731975503639467
646,895,8,0.9710029763759269
646,953,8,0.7679121358395768
646,1017,8,0.9243875691730369
647,651,8,0.9784629459869736
665,1014,8,0.6658491524141736
667,847,8,0.772674931168014
671,1034,8,0.9111389159406252
677,780,8,0.9035818770852705
680,1089,8,0.8371875661688762
683,1058,8,0.8386043693382694
685,839,8,0.3876769198778467
689,839,8,0.5330835763787845
689,867,8,0.667957444010946
689,1017,8,0.5352816441659641
692,839,8,0.6602234314592555
692,974,8,0.9800781389542585
705,780,8,0.6205710582759947
716,925,8,0.973075206294649
735,1115,8,0.9319036332173151
743,766,8,0.9354929646212145
752,780,8,0.898202846995407
756,780,8,0.6899900807248633
758,840,8,0.4706580378531
761,1017,8,0.4255890455790221
761,1106,8,0.5548618605478499
765,968,8,0.9800094031299653
775,1001,8,0.7651179698479021
779,879,8,0.9447764749261177
780,783,8,0.9356387107638481
780,793,8,0.9040058993318322
780,948,8,0.9054945208603015
780,958,8,0.937590535031068
821,953,8,0.8730923387122546
823,882,8,0.833152637427619
826,951,8,0.5729124499482814
828,854,8,0.9592618339355707
831,1059,8,0.9279003452894089
839,1001,8,0.5811149710146939
840,1017,8,0.6727426947892275
854,1074,8,0.9772155923357524
860,923,8,0.7314146659464782
867,1014,8,0.8279713518925113
882,935,8,0.9798822002305793
882,1025,8,0.6691786780871979
920,1056,8,0.9637929777903249
954,966,8,0.9777642209757561
954,978,8,0.567546228892658
968,1017,8,0.822172665142192
993,1057,8,0.9754618694003069
1001,1070,8,0.8469587538641659
1,473,9,0.9069105573925563
13,813,9,0.6075537591231716
34,62,9,0.6429860036643505
34,115,9,0.6411955786417686
34,457,9,0.5145315895769511
34,524,9,0.9008164651821396
44,255,9,0.905356277719672
63,455,9,0.9758479090676472
63,648,9,0.9457305918898289
67,380,9,0.8077307156300358
69,299,9,0.59743060213723
70,882,9,0.630225338493616
82,621,9,0.9175177767129933
100,1009,9,0.6638885521510735
116,1086,9,0.5560900582063679
138,605,9,0.6336392099958655
145,203,9,0.8084045949790868
145,761,9,0.6731903524157585
