10,YJL098W,0.56299657,0.42312136,0.44267878,0.74128234,0.57688,0.66230935,1.04117,1.1274817,4.447942,0.8766816,0.8207763,1.1055838,0.5510907,0.47272727,0.6049661,0.67579913,1.06466,0.80204076,1.20728,3.4838014,1.88,0.62203914,0.41845495,1.0059583,0.57509154,0.47573966,0.6504525,0.5791075,0.76446277,0.89705884,1.413831,2.5747836,0.8175824,0.6102362,1.1809908,1.1846472
11,YIR018W,1.2236096,1.1722543,1.5516459,1.7367829,1.9180696,2.0435731,2.0390031,1.8798327,1.2651331,1.3856503,1.762557,1.0730964,1.4523537,1.0625,1.8397291,2.1255708,1.9877369,1.3806123,1.4307381,1.525918,1.1702857,1.2131823,1.6512874,1.1191658,1.5311356,1.506509,1.020362,1.2799189,1.2665288,1.4369749,2.2052689,1.6996291,1.4945055,1.2322835,1.1880687,1.0860995
12,YDR365C,0.50851303,0.9479768,1.1634506,0.8020248,0.7968575,1.2614379,1.1917659,1.0585163,7.861986,1.0078475,0.9931507,0.9329949,0.64064294,1.1318182,1.1591421,0.7477169,0.60535115,1.4071428,1.3367037,3.1306694,2.3954287,1.1730175,1.1427039,1.3495531,0.3858364,0.6804734,1.1572399,1.3427992,1.2820247,1.5115546,0.9571899,5.7317677,1.4637363,1.2096456,1.2800808,1.2043568
13,YNL166C,0.36435866,0.5745665,0.58569807,0.47581553,0.37261507,0.41612202,0.4734561,0.5318705,1.4588377,1.043722,1.4760275,1.3187816,0.65327215,0.58409095,0.51693,0.45319638,0.47045708,0.67346936,0.34681493,1.0226781,0.648,1.1503603,1.5954936,1.0764648,0.8046398,0.38224852,0.50678736,0.5040568,0.40289256,0.49684873,0.4105379,1.2323855,0.99670327,1.3031496,1.4732052,1.2064315
14,YOR294W,0.27922815,0.5387283,1.0624291,1.0506188,0.929293,1.2494553,1.1625135,1.9174504,6.363196,0.84977585,0.86073065,1.3167512,0.58897823,0.625,0.9356659,0.8424658,0.94983274,1.4663265,1.6471182,4.036717,0.88799995,0.7126673,1.1609442,1.2790468,0.5457876,0.57988167,0.9638009,1.2768763,1.1208677,1.4180672,1.7749726,5.995055,1.1065934,0.87992126,1.4974722,1.2707468
15,YBR155W,0.43473324,0.4138728,0.77752554,0.8526435,0.87205386,1.1154684,1.225352,2.415883,7.260291,0.81950676,0.7648402,1.1634518,0.40987375,0.46250004,0.99435663,0.6780822,0.67781496,1.3316326,1.6481293,6.982721,0.40228572,0.9165808,1.2875537,1.6077458,0.41758242,0.4153846,0.79751134,0.91379315,0.9359504,1.105042,1.7925358,8.396786,0.6571429,0.9153543,1.3013144,1.3226141
16,YDR452W,5.357548,5.930636,5.257662,3.9268842,4.35578,4.1165576,4.2990246,4.222571,1.5435836,4.2387896,5.189498,3.55533,3.8300807,5.773864,4.6218963,4.944064,5.571906,4.421428,4.529828,3.4643626,2.9714286,3.5025747,3.2317598,3.6762664,5.539683,7.510059,5.7907243,5.0567956,4.5433884,4.5861344,3.1284304,2.7033372,3.442857,3.4389763,2.6167843,3.912863
17,YPR023C,14.019296,11.45896,14.06924,10.905512,9.841751,10.650327,12.319609,12.6186,8.834141,11.699552,11.861872,10.404061,13.571757,10.613637,10.3668165,10.875571,14.497213,8.444898,9.736096,8.645788,14.221714,11.282183,11.216739,11.332671,14.985349,12.356213,11.295249,9.016228,9.644628,9.689076,12.026345,8.682323,12.991209,9.783464,9.325581,10.169086
18,YPL233W,0.6889898,0.4520231,0.40068105,0.45556808,0.41863075,0.5087146,0.62838566,0.5475444,0.6694915,0.5818386,0.4954338,0.77360404,0.62227327,0.46136364,0.4571106,0.44863012,0.40468228,0.4142857,0.57431746,0.7645789,0.6834285,0.6343975,0.6555794,0.6206554,0.47985348,0.4923077,0.66176474,0.39655173,0.4173554,0.44852942,0.39517015,1.1668726,0.36923075,0.7244094,0.7057634,0.53838176
19,YBL025W,1.2633371,1.1930635,1.0885358,1.1608549,1.2693603,1.3213508,1.3261105,1.1567398,1.2615012,0.9764574,0.7751142,0.942132,1.3386912,1.3625001,1.251693,1.3527398,0.93311036,1.2642857,1.1476238,1.300216,1.3702857,1.0195675,1.2972103,1.1678252,1.06105,1.3017752,1.229638,1.0060852,1.0940082,1.0661765,1.7980243,1.8084054,1.2626374,0.91338587,1.0131445,0.906639
20,YJL026W,8.984109,12.350289,13.818389,14.8009,19.084177,16.851852,14.770314,17.517242,13.037531,8.626682,11.017123,6.330964,11.380024,13.014773,13.867945,14.570777,15.356745,16.505102,13.131445,16.461124,16.794285,9.257466,8.959228,8.129096,11.868132,13.114793,12.514707,11.375254,15.158058,15.678572,18.214052,19.04697,11.0824175,9.471457,8.848331,9.295642
21,YDR081C,0.70488083,1.4705201,1.6730987,1.5961754,1.7665545,1.6546841,1.6034669,1.5862069,2.1041162,1.542601,1.3824201,1.2629441,1.455798,1.2272727,1.6986456,2.0365295,1.1527313,1.8989797,1.4994944,1.4341253,1.6571429,1.4757981,1.3766094,1.3684211,1.2857144,1.0863906,1.6380091,1.2606492,1.4359504,1.3686975,1.2601538,1.7614338,1.8450549,1.144685,1.2234579,1.1535269
22,YLR457C,0.2758229,0.37341037,0.59591377,0.36107984,0.3961841,0.45642704,0.4918743,0.32392895,0.374092,0.33632287,0.56963474,0.435533,0.35591277,0.33409092,0.30925506,0.29223746,0.50167227,0.5540816,0.4499494,0.23974083,0.5542857,0.5128733,0.4860515,0.39622644,0.34554335,0.47810653,0.39140272,0.38539556,0.4173554,0.32352942,0.50054884,0.27070457,0.556044,0.5570866,0.46107176,0.51556015
23,YIL126W,2.2406356,2.0786128,1.199773,1.6411698,1.0819305,1.8398693,1.8873239,1.7701149,2.8704603,2.600897,2.9874432,2.4822335,1.9150404,1.7420455,2.7167041,2.0616438,1.884058,2.4244897,1.7269969,2.3412528,1.5325714,2.3892894,2.3798285,1.9016882,2.960928,2.1526628,1.1368779,2.01927,1.6890496,1.6481092,2.2996707,2.9307787,2.121978,2.0846457,2.3346813,2.599585
24,YOR039W,5.338252,5.984971,7.2531214,6.650169,4.670034,5.58061,4.8407364,5.9822364,5.2263927,4.954036,5.01484,4.7939086,4.06085,5.8693185,5.2494354,6.6495433,6.762542,5.486735,5.7209296,6.134989,7.3874288,6.4376926,4.805794,5.545184,3.2661784,7.447337,6.1266966,5.7545643,5.438017,4.6901264,5.88584,6.9184175,5.727473,4.9074802,6.002022,3.6960578
25,YLR033W,0.6980704,0.68323696,0.49602726,0.2688414,0.3737374,0.43464053,0.5016251,0.8975967,1.8171914,0.42488793,1.4018265,0.8700507,0.59816307,0.5568182,0.6038375,0.33789957,0.45707914,0.88265306,0.32052577,0.2613391,0.61485714,0.39958805,0.54399145,0.8113207,0.5470086,0.52071005,0.70361996,0.8306289,0.5154959,0.4579832,0.3677278,1.5265759,0.6967033,0.7952756,1.0546006,0.9719916
26,YJR007W,2.2746878,2.6381502,3.5868332,3.0224974,2.539843,2.8028321,2.304442,3.3970742,5.244552,1.6961884,3.1792238,2.3573604,3.2548797,2.7318182,3.0462754,2.8082192,3.070234,2.9673467,2.7350857,5.50108,4.8514285,2.9639544,2.976395,3.0248263,3.0463982,2.802367,2.9332578,2.4340773,2.5216942,2.8277314,3.1339188,7.479604,3.046154,2.726378,3.671385,3.4045641
27,YAL034W-A,1.1259931,0.93757224,0.8671964,0.5275591,0.4107744,0.38344228,0.49079087,0.5182863,0.7106538,0.882287,1.522831,1.2203045,0.89093,0.9693183,0.29345372,0.3082192,0.8283166,0.3622449,0.43680483,0.30561554,1.3222857,1.2121524,0.98175967,0.8520358,0.8266178,0.8378699,0.64705884,0.4188641,0.62396693,0.39600843,0.48298573,0.38071692,1.0065935,1.0462599,1.2082912,0.88900405
28,YLR183C,0.7809308,0.28901732,0.20204313,0.122609675,0.17957352,0.105664484,0.12784398,0.10449321,0.05447942,1.54148,1.0182648,1.1918782,0.74397254,0.43409094,0.1422122,0.16210046,0.11817169,0.10306123,0.140546,0.10259179,0.5897143,2.3779607,1.5042918,1.0427011,0.53113556,0.36094674,0.22511312,0.13286005,0.10847107,0.076680675,0.121844135,0.05191594,0.9230769,1.5787401,1.1809908,1.0435684
29,YDR301W,1.9489217,1.6254336,1.5051079,1.4218223,1.7620652,1.8028322,1.7193931,1.6833857,1.7457627,1.7903588,1.4315069,1.6010152,1.5154995,1.3863636,1.6410835,1.4828767,1.2954292,1.4163265,1.3579373,1.2678186,2.6022856,1.7857877,1.5364807,1.9155909,1.3247863,1.2828403,1.6628959,1.4401623,1.6849173,1.7657564,1.5784853,1.6266996,1.956044,1.7509842,1.653185,1.7002074
30,YLR357W,1.4165721,1.5271677,1.6946652,1.8773903,1.4478115,1.5762527,1.8775731,1.6060606,2.3898306,1.8026907,2.237443,1.5857867,1.8840415,1.8954546,1.479684,2.3082192,1.9988853,1.2336735,1.1557128,1.9773219,2.6822855,2.0525231,2.6813304,2.428004,2.0866911,1.3124261,2.0418553,1.127789,1.3543389,1.2951682,1.1899012,2.7997527,2.101099,1.8937007,1.9706773,2.042531
31,YDR110W,0.113507375,0.2150289,0.32349604,0.25871766,0.28844,0.34858388,0.35319605,0.40125394,2.0472157,0.4921525,0.55022836,0.5604061,0.38920784,0.38863638,0.38713318,0.41552514,0.2876254,0.55714285,0.43174922,1.2192224,0.31657144,0.43666324,0.35944206,0.3912612,0.3882784,0.21538463,0.36199096,0.4208925,0.46900827,0.5472689,0.30515918,1.5339925,0.36373624,0.42421257,0.5773508,0.47199166
32,YGR116W,1.7616345,2.1919076,1.6072645,1.6535434,1.1133558,1.1753813,1.0801733,0.96342736,1.5690074,0.92713004,1.2910959,1.6832488,0.8094145,1.7943182,1.4424379,0.79223746,1.283166,1.2775509,1.6511627,0.95896333,0.55542856,1.1194644,1.3111588,1.5253228,0.53357756,2.0224853,0.8733032,2.4472618,1.7892561,0.62079835,1.464325,1.0160692,0.5450549,1.3169291,1.3963599,1.3526969
33,YNL216W,2.7173667,3.3364162,2.8569808,3.256468,2.5488217,2.2461872,1.9317442,1.6008359,3.3837774,2.0067265,2.7077625,2.8659897,2.685419,3.3045454,3.2674942,2.7043378,2.2285395,1.9744898,1.8938321,2.2904968,3.097143,2.6786819,2.887339,2.9136047,1.7435898,3.4402368,3.331448,2.7890468,2.1993802,1.4359244,1.608123,2.4845488,2.6274726,2.308071,2.676441,2.8029046
34,YML032C,4.120318,4.37341,5.0851307,3.866142,4.594837,4.0893245,4.791982,4.907001,2.1670704,3.8755608,4.0445204,3.2568526,4.4913898,4.068182,4.060948,4.615297,4.1594205,3.3081634,4.1486344,3.814255,5.777143,4.060762,4.3068666,3.8709037,2.6959708,4.2970414,4.5950227,2.9391482,3.2345042,3.0661764,4.2447863,3.2941902,4.793407,3.5226376,3.2891808,3.389004
35,YBL103C,1.8444949,1.7549133,3.063564,2.4994376,2.6734009,2.9379086,3.232936,3.4921632,3.031477,2.9338567,2.2066212,2.2172587,2.1136627,1.8034091,2.5496614,2.877854,2.6120403,2.95,3.074823,2.4190063,2.2011428,2.647786,2.80794,2.6603773,2.4957263,2.027219,2.6538463,2.1085193,2.644628,3.1113448,3.530187,2.3028429,2.7043958,2.0984251,2.1870575,2.2064314
36,YML017W,0.8637911,1.3710982,1.7105561,1.4308212,1.0493828,0.8300653,1.2914408,1.0794148,1.279661,0.6670404,1.6107306,0.906599,1.8404135,1.3909092,1.8352145,1.2808219,1.4202899,1.5224489,0.9747219,1.2429805,1.0674286,1.3975283,1.3090129,1.3356504,1.5799755,1.6130178,1.2466063,0.89046663,0.76859504,0.9317227,1.1020857,0.750309,0.8846154,0.8444882,1.2972699,1.4854771
37,YPL231W,32.07832,29.895952,24.25539,37.2216,35.881035,31.584967,33.828815,27.598745,24.779663,27.21525,25.67694,26.042639,32.136627,32.196594,36.952595,41.776257,39.389076,23.57653,22.815975,20.512959,28.347427,23.182285,29.135193,26.190664,27.572649,24.455622,39.062218,25.674444,25.668388,29.282564,24.735455,30.339924,15.803297,25.797243,25.370071,25.852695
38,YGR246C,3.834279,2.9225433,2.737798,2.4971879,2.804714,2.6492374,2.9718306,2.61651,2.4394674,2.7970853,3.4006848,2.5583756,3.1251438,2.9738638,2.8656883,3.0068493,2.9788184,2.5346937,2.8736098,2.1933045,1.8377143,2.5211122,2.3980687,2.4419067,3.5103786,2.9964497,1.647059,2.6784992,2.6859503,1.9842438,3.3765094,2.3733003,2.0736263,2.3937008,1.9464104,2.4865143
39,YGL194C,0.15096481,0.2901734,0.2860386,0.16760404,0.14590348,0.20479302,0.18959913,0.2539185,0.19007264,0.014573991,0.16894978,0.06903553,0.28128588,0.275,0.32505643,0.21004567,0.212932,0.32244897,0.28210312,0.22030237,0.14171427,0.24407828,0.12446352,0.16385303,0.3833944,0.3443787,0.12669684,0.109533474,0.110537186,0.11764706,0.2579583,0.1211372,0.11098902,0.06791338,0.14863497,0.20228215
40,YDR423C,2.5879683,2.352601,2.3269012,1.9876266,2.3905725,2.275599,2.4127843,2.0846395,1.2094431,2.6199553,2.3915524,1.8588833,2.703789,2.1534092,2.3939052,2.2751143,2.296544,2.0336735,1.9504548,1.4384449,3.3165715,2.3728113,2.3218884,2.2631578,2.2246642,2.2698226,2.4694571,1.892495,1.8698347,1.9359244,1.9615808,1.4647713,3.079121,2.109252,1.7664306,2.003112
41,YDR214W,8.996594,12.576879,12.278092,16.019123,17.60606,19.187365,19.223185,16.94044,2.5012107,11.298206,9.510274,7.0497465,7.784157,10.2,13.626411,17.014841,17.613155,17.59796,16.690596,10.187905,11.037714,11.300721,8.712446,8.172791,9.224665,11.318343,14.111991,14.424951,14.737603,16.491596,16.049397,5.962917,13.093407,8.971457,7.715874,8.116182
42,YGR275W,4.61521,3.802312,4.1589103,3.9190102,4.170595,4.1100216,4.447454,4.61651,2.849879,5.234305,5.3515983,3.5106597,1.2583238,3.9318182,4.8781037,4.7180367,5.470457,3.889796,4.249747,4.7937365,3.5497143,4.6065907,4.162017,2.7855015,6.6678877,4.7704144,3.1877828,4.2210956,4.5041323,4.190126,5.711306,5.9171815,4.9307694,3.6003935,3.5682504,4.08195
43,YMR111C,0.7945517,0.6913295,1.1328037,0.89201355,0.7126824,0.9291939,1.0888407,0.95611286,1.1489104,0.8811659,1.0114155,0.6527919,0.88863385,0.5375,0.7663657,1.033105,0.82608694,0.7846939,0.7694641,0.9470842,1.0491428,0.9062822,0.70708156,0.6415094,0.907204,1.0686392,1.0135747,0.5993915,0.74999994,0.9002101,0.960483,0.87391835,1.0659341,0.64862204,0.61375123,0.6006224
44,YJL111W,2.4472191,2.9271674,3.350738,3.4206975,3.4309766,3.449891,3.028169,1.5893418,4.043584,1.8901347,1.6518265,2.546193,2.4236512,3.046591,2.694131,2.446347,2.316611,2.6622448,3.579373,4.4924407,3.1325715,2.992791,2.728541,2.2661371,1.4749695,3.462722,3.1085973,2.6916835,2.3378098,3.2331932,2.5192099,4.953028,2.978022,2.9901574,2.9069767,2.6701243
45,YCR092C,0.32009083,0.34566474,0.27128264,0.1968504,0.3030303,0.20370372,0.22210184,0.24973877,0.64285713,0.45515695,0.5171233,0.3390863,0.35706088,0.07272728,0.261851,0.1586758,0.26421407,0.28367347,0.281092,0.28509718,0.33485714,0.44799176,0.38304722,0.40218472,0.3882784,0.2556213,0.21493213,0.346856,0.23863636,0.30882353,0.22941822,0.4066749,0.3956044,0.507874,0.47219414,0.3599585
46,YIL142W,6.1850176,6.440462,6.9318957,5.28009,6.109989,4.530501,6.479956,6.5768027,13.983051,9.034754,8.696347,6.4121823,5.6096444,6.8625007,6.4119635,5.6723742,7.87291,5.3234696,6.368048,9.138229,10.510858,6.029866,5.9892707,6.4975176,9.871795,9.739645,6.822398,5.4665318,6.0640492,6.1134458,7.6783757,10.976514,6.8505497,5.49311,5.6097064,5.108921
47,YMR055C,0.50851303,0.7248555,1.1850171,1.0843645,1.3827161,1.133987,1.1982665,1.0041797,1.2469734,0.4921525,0.7442922,0.6903553,0.48220438,0.78977275,0.8532731,1.3276256,0.94425863,1.3408163,1.3377148,2.0928726,1.0091429,0.9783728,0.9334764,0.8838133,0.64224666,0.7467455,1.0463802,1.015213,1.2355372,1.0388656,1.4731065,2.0667489,0.80109894,0.8248032,0.90090996,0.659751
48,YGL058W,1.7298524,2.3491328,2.6696935,2.2530935,2.3198655,2.2505448,2.3510292,2.679206,3.171913,2.4764574,2.6004567,1.9482232,1.6429393,2.1079545,2.829571,1.5742009,2.2486064,2.4020407,2.2942364,3.614471,1.9222857,1.9588053,2.4806867,1.8659384,2.5665445,2.2094674,1.7975113,2.1926978,2.0351238,1.9432774,2.9143798,3.793572,2.001099,1.6259842,1.960566,1.8423237
49,YKR002W,3.8683314,4.4404626,5.138479,3.0956132,3.2199776,2.3714597,2.4907906,3.0376177,3.0569007,3.1535876,4.002283,2.948223,3.7979336,4.6181817,3.9345372,2.793379,3.780379,2.3316326,2.5682507,2.536717,3.6297143,3.414006,3.3701718,2.6137042,4.727717,5.8757396,3.8812218,2.7423935,2.8966942,3.027311,3.60483,2.542645,3.4703295,3.3444881,3.538928,3.474066
50,YKR097W,7.137344,5.4589596,4.7434735,5.488189,1.8574636,3.2734206,2.9967496,2.3521423,2.6004844,5.8934984,11.847033,9.455837,17.803675,8.282955,3.0575619,6.211187,5.1705685,2.877551,2.5166833,2.3196545,7.1280003,7.4150357,6.546137,10.236346,13.788768,6.8260355,6.841629,3.7870183,4.3305783,3.064076,1.7420417,2.1087763,6.1604395,8.750984,11.393327,10.0778
51,YPR070W,0.599319,0.6982659,1.262202,0.7986502,0.7923682,0.77668846,0.69230765,0.51410663,1.5435836,0.8654709,0.48173517,0.49746192,0.9380023,0.88295454,1.1128668,1.0353881,0.51950943,0.6632653,0.6804853,0.93520516,0.528,0.807415,0.72746783,0.713009,0.4749695,0.43076926,0.8020362,0.7058824,0.6818182,0.6985294,0.61470914,1.1545117,0.71318686,0.87204725,0.7512639,0.7302904
52,YAL047C,0.12826334,0.054335255,0.1169126,0.10011248,0.12457913,0.027233116,0.2437703,0.21107629,0.11501211,0.10313901,0.14726028,0.10964467,0.07807119,0.07954545,0.101580136,0.019406393,0.073578596,0.052040815,0.09706774,0.14254859,0.37942857,0.122554064,0.19742489,0.1082423,0.15506716,0.01183432,0.115384616,0.10851927,0.08884298,0.1144958,0.1503842,0.15698393,0.11318682,0.17125984,0.11122345,0.108921155
53,YFR028C,1.8785471,2.034682,1.8660612,1.3284589,1.2794614,1.208061,1.1321776,1.4890282,2.8450365,2.0459642,3.1780822,1.5137056,1.9253732,1.9022727,1.7358917,1.4851599,1.1694537,1.2081633,1.1344792,1.7991362,1.9337143,1.8506694,1.5461375,1.4428997,2.094017,2.3905325,2.0316744,1.1480731,1.0578512,1.117647,1.3435786,2.1285536,1.5857143,1.4005905,1.6936299,1.5114107
54,YAR014C,1.9443815,1.8809248,2.1146426,1.4926884,1.620651,2.0827887,1.8829902,2.1212122,5.190073,1.9304934,1.8915526,1.6913706,1.7910448,1.8420455,1.4717832,1.5696347,1.6465998,1.7122449,1.6309403,2.1295896,3.904,2.4273944,2.4613733,2.016882,1.7020756,1.1976331,2.014706,1.5628805,1.7138429,1.8424369,1.6652031,3.9344866,2.5824177,2.2903543,2.4833164,2.283195
55,YBR258C,0.48808172,0.32485548,0.40295118,0.3217098,0.19304155,0.26906317,0.37053087,0.32706374,0.3644068,0.73991036,0.6164384,0.6395939,0.42020667,0.37045455,0.3148984,0.26027396,0.49275362,0.3653061,0.31344792,0.34989202,0.3382857,0.4891864,0.3390558,0.4607746,0.51159954,0.28284022,0.30203623,0.3275862,0.3770661,0.38970587,0.25466523,0.302843,0.3868132,0.5177165,0.49747217,0.39937758
56,YOR141C,2.860386,3.1398845,3.5187287,3.3655796,3.0471382,3.1623092,3.127844,2.7972834,1.5508475,1.5549328,1.5022832,1.6730964,2.8197477,3.0045455,3.1986456,3.696347,3.1761427,2.882653,2.918099,1.711663,2.128,1.4397528,1.72103,2.1777558,2.3064713,3.589349,3.7330317,3.1501017,3.0506196,3.0105042,3.4851813,2.0494437,1.6978022,1.4537401,1.8169867,1.5560164
57,YLL039C,24.738934,27.034681,35.471054,29.883017,28.189674,28.575163,27.580713,24.257053,8.125908,13.700673,19.148403,13.323858,19.952929,25.130682,25.38826,31.196348,31.215162,19.320408,26.681496,20.187904,9.699429,15.186405,10.951716,16.283018,22.533577,36.776333,29.70362,25.267748,26.484503,29.1229,15.835346,16.553768,11.009891,15.324803,14.116278,11.710581
58,YNL097C,1.1305335,1.4150289,2.001135,1.6895388,1.7890011,1.6252723,1.6457204,1.5694879,1.3716707,1.4887893,1.0593607,0.8487309,1.3742825,1.9772727,1.778781,1.6803653,2.1962097,1.5908163,1.2618806,1.4265659,3.2582858,1.4016478,1.1781117,1.3088382,1.3150183,1.9100591,2.091629,1.1744423,1.6838843,1.6491597,1.7211856,0.84425217,1.9956045,1.2431103,1.0637007,1.3112032
59,YER088C,7.7128263,7.9583817,9.059024,8.818898,9.344557,7.9912853,6.6728063,6.1327066,7.613802,4.035875,4.2237444,3.5390863,11.081516,9.323864,7.2415347,9.743151,5.2274246,7.4887757,5.422649,7.4330454,5.3737144,3.7971165,4.4656653,4.59285,10.349206,7.968047,6.087104,6.255578,6.8853307,6.6428576,7.8715696,8.217552,5.531868,3.305118,3.5753286,4.5964727
60,YJL127C,0.12712826,0.19190751,0.28830874,0.17772779,0.14590348,0.15577342,0.19501624,0.14524555,0.23123488,0.15919283,0.23173515,0.09238579,0.19058555,0.16818182,0.20316027,0.30136988,0.20735787,0.20612246,0.16177957,0.29913607,0.31199998,0.14418125,0.2081545,0.19761668,0.23931625,0.14319527,0.25226244,0.19574037,0.18285124,0.16596639,0.15477498,0.302843,0.12857144,0.16633858,0.123356916,0.1473029
61,YDR538W,1.6095346,1.1884394,1.8649262,2.0742407,2.1930416,2.5348585,2.5027084,2.0041797,2.0387409,1.2073991,1.4223745,1.1614213,2.3754306,1.3795456,1.7268623,2.1392694,1.6276478,2.1683674,2.1941354,1.300216,1.3542857,1.4644696,1.165236,1.1211519,1.9010988,1.4082841,1.5497738,1.565923,1.7293388,1.8035715,1.9363337,1.07911,1.656044,1.1938976,1.2093023,1.3641078
62,YNL059C,1.6015892,1.2092485,1.2202044,1.0101237,0.70370376,1.1056645,0.9891657,1.0992686,0.9430993,1.0930494,1.0547945,1.2984772,0.96096444,0.85795456,0.8103838,1.0422375,1.4615386,0.97959185,1.2891809,1.2267818,0.8434286,1.1359423,1.0675966,1.0019861,0.86080587,1.435503,1.0633484,0.98478705,1.054752,0.7247899,1.1207465,1.0741656,0.97472525,1.1722441,1.330637,1.3506223
63,YDL070W,1.1452894,2.5583816,2.7582293,2.2159731,1.6969697,2.217865,1.4442036,1.1337513,1.0399516,1.0706278,1.6621006,1.1370559,1.1710678,2.3022728,2.6207674,2.1826484,2.4503903,2.6346939,2.8230536,0.7548596,0.8525714,1.0442842,1.222103,1.3018869,1.2087913,2.6662722,2.213801,2.6795135,2.0857437,2.4254203,1.5093305,0.8677379,1.078022,0.9222441,1.1203235,1.4906638
64,YPR056W,1.5051079,1.2381502,1.768445,1.4116986,1.2255893,1.4368191,1.524377,1.2131661,2.0956419,1.7163678,1.5764841,1.795939,1.2227325,1.3056818,1.4130925,1.7226027,1.6075808,1.3173469,1.5844287,0.9330454,2.030857,1.599382,1.4002146,1.6474677,1.6507937,1.5100591,1.7375567,1.7809333,1.5754132,1.9296218,1.2568606,1.3312731,1.5648352,1.7214566,1.5631951,1.4854771
