74,1274,0,0.6732
74,1311,0,0.6732
74,1386,0,0.4624000000000001
74,1428,0,0.4624000000000001
74,1430,0,0.4624000000000001
74,1542,0,0.6732
74,1543,0,0.4624000000000001
80,85,0,0.6732
80,157,0,0.9801
80,508,0,0.6732
80,648,0,0.6732
80,1008,0,0.9801
80,1440,0,0.9405
80,1445,0,0.9801
82,400,0,0.9405
82,730,0,0.6732
82,932,0,0.6732
82,941,0,0.9801
82,1012,0,0.9801
82,1022,0,0.6732
84,429,0,0.6732
84,913,0,0.6732
84,953,0,0.4624000000000001
84,1005,0,0.4624000000000001
84,1008,0,0.6732
85,133,0,0.6732
85,157,0,0.6732
85,287,0,0.6732
85,386,0,0.646
85,508,0,0.4624000000000001
85,591,0,0.4624000000000001
85,601,0,0.6732
85,648,0,0.4624000000000001
85,733,0,0.4624000000000001
85,736,0,0.4624000000000001
85,756,0,0.4624000000000001
85,795,0,0.6732
85,1008,0,0.6732
85,1026,0,0.6732
85,1259,0,0.6732
85,1308,0,0.646
85,1428,0,0.4624000000000001
85,1440,0,0.646
85,1445,0,0.6732
85,1543,0,0.4624000000000001
91,176,0,0.9801
91,185,0,0.9801
91,662,0,0.6732
91,708,0,0.6732
91,932,0,0.6732
91,1074,0,0.9405
91,1111,0,0.9801
93,533,0,0.9405
93,735,0,0.9405
99,221,0,0.6732
99,229,0,0.6732
99,287,0,0.9801
99,332,0,0.6732
99,361,0,0.9801
99,541,0,0.6732
99,781,0,0.9405
99,1001,0,0.6732
99,1318,0,0.9405
99,1319,0,0.9405
99,1455,0,0.6732
99,1502,0,0.9801
104,602,0,0.6732
104,909,0,0.9405
104,921,0,0.9801
104,1224,0,0.9405
104,1252,0,0.9801
104,1428,0,0.6732
105,1008,0,0.9801
105,1448,0,0.9405
108,133,0,0.9405
108,225,0,0.9405
108,1008,0,0.9405
112,149,0,0.6732
120,318,0,0.646
120,611,0,0.9405
120,869,0,0.9405
120,1265,0,0.9405
120,1436,0,0.9025
127,994,0,0.4624000000000001
127,1033,0,0.6732
127,1137,0,0.6732
127,1436,0,0.646
127,1499,0,0.4624000000000001
127,1546,0,0.646
129,133,0,0.9801
129,274,0,0.9801
129,322,0,0.6732
129,926,0,0.9801
129,954,0,0.9801
129,1029,0,0.6732
129,1158,0,0.9801
129,1175,0,0.9801
131,149,0,0.6732
132,306,0,0.6732
132,1372,0,0.4624000000000001
133,149,0,0.6732
133,225,0,0.9801
133,274,0,0.9801
133,275,0,0.9405
133,285,0,0.9801
133,287,0,0.9801
133,322,0,0.6732
133,325,0,0.6732
133,386,0,0.9405
133,456,0,0.6732
133,493,0,0.9801
133,587,0,0.6732
133,601,0,0.9801
133,698,0,0.9801
133,708,0,0.6732
133,726,0,0.9801
133,756,0,0.6732
133,795,0,0.9801
133,1005,0,0.6732
133,1008,0,0.9801
133,1101,0,0.6732
133,1173,0,0.6732
133,1175,0,0.9801
133,1261,0,0.6732
133,1289,0,0.9801
133,1301,0,0.6732
133,1389,0,0.9801
133,1419,0,0.9405
133,1445,0,0.9801
133,1542,0,0.9801
135,149,0,0.4624000000000001
135,251,0,0.6732
135,456,0,0.4624000000000001
135,594,0,0.646
135,648,0,0.4624000000000001
135,955,0,0.6732
135,1005,0,0.4624000000000001
135,1066,0,0.6732
135,1111,0,0.6732
149,525,0,0.6732
149,548,0,0.4624000000000001
149,663,0,0.4624000000000001
149,698,0,0.6732
149,871,0,0.6732
149,1005,0,0.4624000000000001
149,1008,0,0.6732
149,1119,0,0.6732
149,1274,0,0.6732
149,1311,0,0.6732
149,1419,0,0.646
149,1542,0,0.6732
150,287,0,0.9801
150,380,0,0.6732
150,400,0,0.9405
150,1005,0,0.6732
150,1008,0,0.9801
150,1393,0,0.9801
150,1542,0,0.9801
151,1076,0,0.9405
153,708,0,0.6732
155,183,0,0.646
155,380,0,0.4624000000000001
155,548,0,0.4624000000000001
155,702,0,0.646
155,730,0,0.4624000000000001
155,1228,0,0.6732
155,1292,0,0.4624000000000001
155,1533,0,0.646
156,1428,0,0.6732
156,1445,0,0.9801
157,508,0,0.6732
157,648,0,0.6732
157,730,0,0.6732
157,1008,0,0.9801
157,1440,0,0.9405
157,1445,0,0.9801
159,962,0,0.6732
161,203,0,0.4624000000000001
161,514,0,0.4624000000000001
175,185,0,0.9801
175,254,0,0.9801
176,185,0,0.9801
176,662,0,0.6732
176,708,0,0.6732
176,932,0,0.6732
176,1074,0,0.9405
176,1111,0,0.9801
182,347,0,0.9025
182,380,0,0.646
183,380,0,0.646
183,548,0,0.646
183,1292,0,0.646
183,1533,0,0.9025
185,662,0,0.6732
185,708,0,0.6732
185,932,0,0.6732
185,1074,0,0.9405
185,1111,0,0.9801
187,508,0,0.6732
187,591,0,0.6732
187,932,0,0.6732
187,1445,0,0.9801
187,1543,0,0.6732
189,754,0,0.4624000000000001
189,847,0,0.6732
189,994,0,0.4624000000000001
196,541,0,0.646
199,580,0,0.4624000000000001
203,1092,0,0.6732
209,932,0,0.4624000000000001
213,1092,0,0.9405
221,287,0,0.6732
221,361,0,0.6732
221,541,0,0.4624000000000001
221,620,0,0.6732
221,837,0,0.6732
221,897,0,0.4624000000000001
221,1173,0,0.4624000000000001
221,1318,0,0.646
221,1319,0,0.646
221,1455,0,0.4624000000000001
221,1469,0,0.646
221,1542,0,0.6732
223,508,0,0.4624000000000001
223,596,0,0.646
223,598,0,0.4624000000000001
223,648,0,0.4624000000000001
223,789,0,0.6732
223,930,0,0.6732
223,1393,0,0.6732
223,1542,0,0.6732
223,1543,0,0.4624000000000001
225,1008,0,0.9801
229,332,0,0.4624000000000001
229,781,0,0.646
229,1001,0,0.4624000000000001
229,1502,0,0.6732
236,480,0,0.9025
236,604,0,0.646
236,790,0,0.9405
236,865,0,0.646
236,1284,0,0.9025
236,1393,0,0.9405
240,563,0,0.6732
240,730,0,0.6732
240,1292,0,0.6732
245,717,0,0.9801
245,788,0,0.9801
245,1478,0,0.9405
251,456,0,0.6732
251,663,0,0.6732
251,766,0,0.9801
251,844,0,0.9801
251,1066,0,0.9801
251,1215,0,0.9801
251,1478,0,0.9405
274,322,0,0.6732
274,1175,0,0.9801
275,325,0,0.646
275,671,0,0.9405
275,865,0,0.646
275,1119,0,0.9405
275,1173,0,0.646
285,493,0,0.9801
285,1261,0,0.6732
285,1301,0,0.6732
285,1358,0,0.9801
285,1419,0,0.9405
285,1445,0,0.9801
287,289,0,0.9801
287,347,0,0.9405
287,361,0,0.9801
287,380,0,0.6732
287,508,0,0.6732
287,541,0,0.6732
287,587,0,0.6732
287,591,0,0.6732
287,648,0,0.6732
287,708,0,0.6732
287,733,0,0.6732
287,736,0,0.6732
287,753,0,0.9801
287,837,0,0.9801
287,930,0,0.9801
287,964,0,0.9801
287,1005,0,0.6732
287,1008,0,0.9801
287,1235,0,0.9801
287,1318,0,0.9405
287,1319,0,0.9405
287,1389,0,0.9801
287,1428,0,0.6732
287,1445,0,0.9801
287,1455,0,0.6732
287,1497,0,0.9801
287,1542,0,0.9801
287,1543,0,0.6732
289,541,0,0.6732
290,1478,0,0.9405
306,1372,0,0.6732
311,325,0,0.6732
311,671,0,0.9801
311,1008,0,0.9801
311,1160,0,0.9801
318,611,0,0.6732
318,646,0,0.4624000000000001
318,869,0,0.6732
318,1007,0,0.646
318,1115,0,0.4624000000000001
318,1265,0,0.6732
318,1436,0,0.646
320,440,0,0.9801
320,1086,0,0.9801
320,1502,0,0.9801
322,837,0,0.6732
322,1175,0,0.6732
325,671,0,0.6732
325,865,0,0.4624000000000001
325,958,0,0.6732
332,389,0,0.6732
332,536,0,0.6732
332,537,0,0.6732
332,704,0,0.6732
332,730,0,0.4624000000000001
332,781,0,0.646
332,892,0,0.6732
332,961,0,0.6732
332,1001,0,0.4624000000000001
332,1006,0,0.6732
332,1224,0,0.646
332,1321,0,0.4624000000000001
332,1502,0,0.6732
347,380,0,0.646
347,753,0,0.9405
347,964,0,0.9405
347,1497,0,0.9405
349,800,0,0.9801
355,598,0,0.6732
355,789,0,0.9801
355,837,0,0.9801
355,1543,0,0.6732
356,454,0,0.9405
361,541,0,0.6732
361,1318,0,0.9405
361,1319,0,0.9405
361,1455,0,0.6732
380,492,0,0.4624000000000001
380,508,0,0.4624000000000001
380,548,0,0.4624000000000001
380,602,0,0.4624000000000001
380,605,0,0.6732
380,702,0,0.646
380,708,0,0.4624000000000001
380,721,0,0.6732
380,730,0,0.4624000000000001
380,733,0,0.4624000000000001
380,790,0,0.6732
380,932,0,0.4624000000000001
380,981,0,0.4624000000000001
380,1008,0,0.6732
380,1081,0,0.6732
380,1206,0,0.6732
380,1228,0,0.6732
380,1268,0,0.6732
380,1289,0,0.6732
380,1292,0,0.4624000000000001
380,1299,0,0.6732
380,1393,0,0.6732
380,1403,0,0.6732
380,1445,0,0.6732
380,1533,0,0.646
380,1542,0,0.6732
382,932,0,0.6732
382,1292,0,0.6732
386,601,0,0.9405
386,756,0,0.646
386,795,0,0.9405
389,892,0,0.9801
400,730,0,0.646
400,941,0,0.9405
400,1012,0,0.9405
400,1022,0,0.646
400,1393,0,0.9405
411,1041,0,0.9405
411,1232,0,0.9405
421,591,0,0.6732
423,1118,0,0.9801
429,913,0,0.9801
429,953,0,0.6732
430,717,0,0.6732
430,971,0,0.6732
430,1396,0,0.646
440,1086,0,0.9801
440,1502,0,0.9801
456,508,0,0.4624000000000001
456,540,0,0.6732
456,602,0,0.4624000000000001
456,648,0,0.4624000000000001
456,733,0,0.4624000000000001
456,865,0,0.4624000000000001
456,932,0,0.4624000000000001
456,1008,0,0.6732
456,1360,0,0.4624000000000001
456,1428,0,0.4624000000000001
479,1517,0,0.9801
480,604,0,0.646
480,1393,0,0.9405
492,602,0,0.4624000000000001
492,605,0,0.6732
492,733,0,0.4624000000000001
492,790,0,0.6732
492,932,0,0.4624000000000001
492,981,0,0.4624000000000001
492,1393,0,0.6732
492,1403,0,0.6732
493,604,0,0.6732
493,1022,0,0.6732
493,1261,0,0.6732
493,1301,0,0.6732
493,1419,0,0.9405
493,1445,0,0.9801
504,600,0,0.9405
504,660,0,0.9405
504,717,0,0.9405
504,730,0,0.646
504,959,0,0.9025
504,1157,0,0.9405
504,1159,0,0.9405
504,1215,0,0.9405
504,1412,0,0.9025
508,525,0,0.6732
508,540,0,0.6732
508,541,0,0.4624000000000001
508,591,0,0.4624000000000001
508,598,0,0.4624000000000001
508,602,0,0.4624000000000001
508,648,0,0.4624000000000001
508,663,0,0.4624000000000001
508,721,0,0.6732
508,726,0,0.6732
508,733,0,0.4624000000000001
508,793,0,0.6732
508,837,0,0.6732
508,865,0,0.4624000000000001
508,930,0,0.6732
508,932,0,0.4624000000000001
508,1008,0,0.6732
508,1101,0,0.4624000000000001
508,1159,0,0.6732
508,1206,0,0.6732
508,1235,0,0.6732
508,1268,0,0.6732
508,1274,0,0.6732
508,1311,0,0.6732
508,1319,0,0.646
508,1360,0,0.4624000000000001
508,1428,0,0.4624000000000001
508,1440,0,0.646
508,1445,0,0.6732
508,1455,0,0.4624000000000001
508,1511,0,0.4624000000000001
508,1520,0,0.4624000000000001
508,1542,0,0.6732
508,1543,0,0.4624000000000001
514,1137,0,0.6732
525,1274,0,0.9801
525,1311,0,0.9801
525,1542,0,0.9801
533,735,0,0.9801
536,961,0,0.9801
537,704,0,0.9801
537,730,0,0.6732
537,1006,0,0.9801
537,1224,0,0.9405
540,602,0,0.6732
540,648,0,0.6732
540,733,0,0.6732
540,865,0,0.6732
540,932,0,0.6732
540,1360,0,0.6732
540,1428,0,0.6732
541,837,0,0.6732
541,1318,0,0.646
541,1319,0,0.646
541,1455,0,0.4624000000000001
548,871,0,0.6732
548,1006,0,0.6732
548,1224,0,0.646
548,1292,0,0.4624000000000001
548,1533,0,0.646
570,977,0,0.9801
570,1543,0,0.6732
584,1419,0,0.9405
587,708,0,0.4624000000000001
587,1005,0,0.4624000000000001
587,1008,0,0.6732
587,1389,0,0.6732
587,1428,0,0.4624000000000001
591,624,0,0.6732
591,723,0,0.6732
591,733,0,0.4624000000000001
591,736,0,0.4624000000000001
591,932,0,0.4624000000000001
591,1159,0,0.6732
591,1221,0,0.6732
591,1428,0,0.4624000000000001
591,1431,0,0.6732
591,1445,0,0.6732
591,1543,0,0.4624000000000001
594,1111,0,0.9405
596,1428,0,0.646
598,789,0,0.6732
598,837,0,0.6732
598,1543,0,0.4624000000000001
600,660,0,0.9801
600,730,0,0.6732
600,959,0,0.9405
600,1157,0,0.9801
600,1412,0,0.9405
601,756,0,0.6732
601,795,0,0.9801
601,932,0,0.6732
601,1541,0,0.9801
602,648,0,0.4624000000000001
602,721,0,0.6732
602,733,0,0.4624000000000001
602,865,0,0.4624000000000001
602,909,0,0.646
602,921,0,0.6732
602,932,0,0.4624000000000001
602,1206,0,0.6732
602,1252,0,0.6732
602,1268,0,0.6732
602,1360,0,0.4624000000000001
602,1402,0,0.6732
602,1428,0,0.4624000000000001
602,1445,0,0.6732
604,1022,0,0.4624000000000001
604,1393,0,0.6732
605,733,0,0.6732
605,790,0,0.9801
605,932,0,0.6732
605,981,0,0.6732
605,1393,0,0.9801
605,1403,0,0.9801
611,724,0,0.9801
611,768,0,0.9801
611,869,0,0.9801
611,1265,0,0.9801
611,1343,0,0.9801
611,1436,0,0.9405
611,1499,0,0.6732
620,790,0,0.9801
620,897,0,0.6732
620,1173,0,0.6732
620,1469,0,0.9405
620,1542,0,0.9801
631,729,0,0.9405
631,1439,0,0.9801
634,1174,0,0.9801
634,1202,0,0.9801
648,733,0,0.4624000000000001
648,769,0,0.4624000000000001
648,789,0,0.6732
648,865,0,0.4624000000000001
648,932,0,0.4624000000000001
648,955,0,0.6732
648,1008,0,0.6732
648,1360,0,0.4624000000000001
648,1428,0,0.4624000000000001
648,1440,0,0.646
648,1445,0,0.6732
648,1543,0,0.4624000000000001
654,1430,0,0.6732
654,1543,0,0.6732
656,908,0,0.646
656,1246,0,0.4624000000000001
660,730,0,0.6732
660,958,0,0.9801
660,959,0,0.9405
660,984,0,0.9405
660,1124,0,0.6732
660,1157,0,0.9801
660,1412,0,0.9405
662,708,0,0.4624000000000001
662,727,0,0.646
662,932,0,0.4624000000000001
662,1074,0,0.646
662,1111,0,0.6732
662,1131,0,0.6732
663,733,0,0.4624000000000001
663,793,0,0.6732
663,914,0,0.6732
663,1008,0,0.6732
663,1520,0,0.4624000000000001
671,865,0,0.6732
671,958,0,0.9801
689,1428,0,0.6732
698,1386,0,0.6732
702,730,0,0.646
702,1228,0,0.9405
704,730,0,0.6732
704,1006,0,0.9801
704,1224,0,0.9405
704,1311,0,0.9801
704,1446,0,0.9801
707,1261,0,0.4624000000000001
708,790,0,0.6732
708,813,0,0.6732
708,932,0,0.4624000000000001
708,952,0,0.646
708,1005,0,0.4624000000000001
708,1008,0,0.6732
708,1074,0,0.646
708,1081,0,0.6732
708,1111,0,0.6732
708,1289,0,0.6732
708,1389,0,0.6732
708,1428,0,0.4624000000000001
717,788,0,0.9801
717,971,0,0.9801
717,1159,0,0.9801
717,1215,0,0.9801
717,1396,0,0.9405
717,1478,0,0.9405
721,1206,0,0.9801
721,1268,0,0.9801
721,1445,0,0.9801
724,768,0,0.9801
724,1343,0,0.9801
724,1499,0,0.6732
726,1101,0,0.6732
726,1542,0,0.9801
729,1439,0,0.9405
730,941,0,0.6732
730,958,0,0.6732
730,959,0,0.646
730,1006,0,0.6732
730,1012,0,0.6732
730,1022,0,0.4624000000000001
730,1157,0,0.6732
730,1224,0,0.646
730,1228,0,0.6732
730,1292,0,0.4624000000000001
730,1412,0,0.646
732,1008,0,0.9801
733,736,0,0.4624000000000001
733,790,0,0.6732
733,793,0,0.6732
733,865,0,0.4624000000000001
733,932,0,0.4624000000000001
733,981,0,0.4624000000000001
733,1360,0,0.4624000000000001
733,1393,0,0.6732
733,1403,0,0.6732
733,1428,0,0.4624000000000001
733,1520,0,0.4624000000000001
733,1543,0,0.4624000000000001
736,909,0,0.646
736,1428,0,0.4624000000000001
736,1445,0,0.6732
736,1543,0,0.4624000000000001
737,1215,0,0.9801
738,907,0,0.9801
738,1131,0,0.9801
753,964,0,0.9801
753,1497,0,0.9801
754,847,0,0.6732
754,994,0,0.4624000000000001
754,1071,0,0.4624000000000001
755,1428,0,0.646
756,795,0,0.6732
766,844,0,0.9801
766,1478,0,0.9405
768,1343,0,0.9801
768,1499,0,0.6732
781,1001,0,0.646
781,1502,0,0.9405
783,1000,0,0.6732
788,1478,0,0.9405
789,837,0,0.9801
789,1543,0,0.6732
790,865,0,0.6732
790,932,0,0.6732
790,981,0,0.6732
790,1008,0,0.9801
790,1081,0,0.9801
790,1155,0,0.6732
790,1289,0,0.9801
790,1393,0,0.9801
790,1403,0,0.9801
790,1469,0,0.9405
793,1520,0,0.6732
795,932,0,0.6732
795,1541,0,0.9801
810,1468,0,0.646
816,1436,0,0.646
837,897,0,0.6732
837,1173,0,0.6732
837,1319,0,0.9405
837,1455,0,0.6732
837,1469,0,0.9405
837,1543,0,0.6732
844,1478,0,0.9405
847,994,0,0.6732
865,932,0,0.4624000000000001
865,1360,0,0.4624000000000001
865,1393,0,0.6732
865,1428,0,0.4624000000000001
869,1265,0,0.9801
869,1436,0,0.9405
897,1173,0,0.4624000000000001
897,1469,0,0.646
897,1542,0,0.6732
902,932,0,0.6732
907,1131,0,0.9801
907,1257,0,0.9801
908,1246,0,0.646
909,921,0,0.9405
909,1028,0,0.9025
909,1252,0,0.9405
909,1428,0,0.646
909,1445,0,0.9405
913,953,0,0.6732
921,1252,0,0.9801
921,1428,0,0.6732
926,1158,0,0.9801
930,1235,0,0.9801
930,1445,0,0.9801
930,1542,0,0.9801
932,981,0,0.4624000000000001
932,1074,0,0.646
932,1111,0,0.6732
932,1248,0,0.6732
932,1292,0,0.4624000000000001
932,1360,0,0.4624000000000001
932,1393,0,0.6732
932,1403,0,0.6732
932,1428,0,0.4624000000000001
932,1445,0,0.6732
932,1543,0,0.4624000000000001
941,1012,0,0.9801
941,1022,0,0.6732
958,984,0,0.9405
958,1124,0,0.6732
958,1273,0,0.9801
959,1157,0,0.9405
959,1412,0,0.9025
964,1497,0,0.9801
971,1396,0,0.9405
977,1543,0,0.6732
981,1248,0,0.6732
981,1303,0,0.6732
981,1328,0,0.6732
981,1393,0,0.6732
981,1403,0,0.6732
984,1124,0,0.646
994,1162,0,0.6732
994,1436,0,0.646
994,1546,0,0.646
1000,1048,0,0.9801
1000,1162,0,0.9801
1000,1185,0,0.6732
1001,1502,0,0.6732
1003,1175,0,0.9801
1003,1445,0,0.9801
1005,1008,0,0.6732
1005,1389,0,0.6732
1005,1428,0,0.4624000000000001
1006,1224,0,0.9405
1008,1155,0,0.6732
1008,1389,0,0.9801
1008,1428,0,0.6732
1008,1440,0,0.9405
1008,1445,0,0.9801
1008,1448,0,0.9405
1008,1542,0,0.9801
1012,1022,0,0.6732
1022,1153,0,0.6732
1022,1155,0,0.4624000000000001
1022,1301,0,0.4624000000000001
1022,1360,0,0.4624000000000001
1026,1259,0,0.9801
1026,1308,0,0.9405
1033,1233,0,0.6732
1033,1436,0,0.9405
1041,1232,0,0.9801
1048,1162,0,0.9801
1048,1185,0,0.6732
1074,1111,0,0.9405
1076,1333,0,0.9405
1081,1289,0,0.9801
1086,1502,0,0.9801
1101,1542,0,0.6732
1126,1543,0,0.4624000000000001
1131,1159,0,0.9801
1131,1221,0,0.9801
1140,1347,0,0.6732
1144,1391,0,0.9801
1153,1155,0,0.6732
1153,1301,0,0.6732
1155,1301,0,0.4624000000000001
1157,1412,0,0.9405
1159,1194,0,0.9405
1159,1215,0,0.9801
1159,1221,0,0.9801
1159,1511,0,0.6732
1162,1185,0,0.6732
1173,1469,0,0.646
1173,1542,0,0.6732
1174,1202,0,0.9801
1175,1289,0,0.9801
1175,1445,0,0.9801
1182,1202,0,0.6732
1206,1268,0,0.9801
1206,1445,0,0.9801
1218,1239,0,0.9405
1224,1244,0,0.9405
1224,1311,0,0.9405
1224,1446,0,0.9405
1228,1535,0,0.9405
1235,1445,0,0.9801
1235,1542,0,0.9801
1244,1311,0,0.9801
1248,1328,0,0.9801
1252,1428,0,0.6732
1256,1292,0,0.6732
1259,1308,0,0.9405
1261,1301,0,0.4624000000000001
1261,1358,0,0.6732
1261,1419,0,0.646
1261,1445,0,0.6732
1265,1436,0,0.9405
1268,1445,0,0.9801
1274,1311,0,0.9801
1274,1542,0,0.9801
1288,1321,0,0.6732
1292,1533,0,0.646
1301,1419,0,0.646
1301,1445,0,0.6732
1311,1446,0,0.9801
1311,1542,0,0.9801
1318,1319,0,0.9025
1318,1455,0,0.646
1319,1455,0,0.646
1343,1499,0,0.6732
1360,1428,0,0.4624000000000001
1370,1531,0,0.9801
1389,1428,0,0.6732
1393,1403,0,0.9801
1419,1445,0,0.9405
1428,1445,0,0.6732
1428,1543,0,0.4624000000000001
1430,1543,0,0.4624000000000001
1436,1546,0,0.9025
1440,1445,0,0.9405
1445,1542,0,0.9801
1445,1543,0,0.6732
1469,1542,0,0.9405
1542,1543,0,0.6732
0,11,1,0.4996775196316295
0,181,1,0.640600824207456
0,439,1,0.39242338397038456
0,451,1,0.8662877854472153
0,611,1,0.9372218495745192
0,918,1,0.6357004478958449
0,1078,1,0.47513505891190816
0,1508,1,0.41355369754475774
5,57,1,0.6731782004012037
5,134,1,0.6728409575552444
5,162,1,0.2808636532542336
5,173,1,0.43706969479626795
5,174,1,0.5959785952853257
5,189,1,0.633583533925352
5,199,1,0.6621857415038016
5,204,1,0.46458995684913096
5,217,1,0.45085065653056255
5,317,1,0.32751460353463524
5,318,1,0.4524228156566111
5,323,1,0.4018499686874216
5,381,1,0.29538087510979966
5,435,1,0.5671736558276472
5,439,1,0.45073944462408894
5,449,1,0.4335918243780309
5,451,1,0.5928098805569337
5,469,1,0.44964897896549844
5,554,1,0.6713722487875396
5,580,1,0.35869605358260986
5,583,1,0.2650103811219271
5,611,1,0.5520337945404774
5,639,1,0.4027014769173524
5,674,1,0.5755590965157803
5,771,1,0.517447989313522
5,773,1,0.44102164657334075
5,814,1,0.4289388089063385
5,847,1,0.6710868033246247
5,885,1,0.4565423494128897
5,896,1,0.36389042410569833
5,994,1,0.3782773139158206
5,1027,1,0.3388787198718546
5,1075,1,0.6730703577686682
5,1084,1,0.42741562643253767
5,1142,1,0.5596167874465298
5,1166,1,0.4578778519429045
5,1211,1,0.3665237808512922
5,1254,1,0.5610053253467117
5,1265,1,0.4580822071133978
5,1271,1,0.6358397926303124
5,1293,1,0.6601639316415765
5,1297,1,0.6072409353467407
5,1300,1,0.462063649884065
5,1326,1,0.645200587034342
5,1330,1,0.4494674289775574
5,1363,1,0.6635608222279618
5,1371,1,0.6676795234470956
5,1423,1,0.4371058783389631
5,1424,1,0.4556501506813861
5,1436,1,0.658158986254654
5,1442,1,0.5956747358247083
5,1461,1,0.6654353834882636
5,1508,1,0.4546627766343817
7,193,1,0.6595453029316434
7,517,1,0.9368139751020644
7,896,1,0.673185915209076
7,1025,1,0.5409499124416788
7,1163,1,0.4970884375389404
10,19,1,0.42039838639447547
10,20,1,0.4301175181571132
10,26,1,0.6610502265059665
10,31,1,0.3294676037643034
10,40,1,0.42261402054740616
10,66,1,0.6510327527275098
10,127,1,0.4386446537849192
10,170,1,0.459421880424962
10,171,1,0.6454518877144225
10,193,1,0.3095867786218138
10,308,1,0.5487862927212364
10,317,1,0.33492928627838037
10,318,1,0.4637592652406611
10,323,1,0.39648690027796235
10,381,1,0.2871274209704922
10,416,1,0.4616280988300892
10,435,1,0.5741303438846337
10,439,1,0.44824912086913027
10,449,1,0.44531156299899
10,509,1,0.31416903587853173
10,785,1,0.28919248764589023
10,808,1,0.6428343800045977
10,883,1,0.38054260409500246
10,885,1,0.4581078036170656
10,896,1,0.37035067899287927
10,903,1,0.6458701342834053
10,1017,1,0.5688947851813115
10,1031,1,0.46223254064033903
10,1037,1,0.6411883751534629
10,1067,1,0.6245104346331802
10,1085,1,0.6670869229755906
10,1100,1,0.6113695556527238
10,1143,1,0.6293070081718312
10,1233,1,0.5793187346625641
10,1305,1,0.2399675492022722
10,1385,1,0.4549166843522705
10,1411,1,0.4583135129106621
10,1512,1,0.6508038999843486
11,26,1,0.6588505332145314
11,98,1,0.46206444314776557
11,115,1,0.45228466731004635
11,241,1,0.626762881241733
11,308,1,0.5422523637157609
11,451,1,0.5944449530995093
11,812,1,0.42007231441664883
11,817,1,0.5749126985793352
11,918,1,0.40408597170748195
11,1067,1,0.6216877424098447
11,1255,1,0.4552831794594054
11,1355,1,0.37561198494439374
11,1538,1,0.650885816950558
16,295,1,0.6114112925631923
18,674,1,0.4916914519597587
18,817,1,0.48830500295098545
19,452,1,0.765300887217585
19,1017,1,0.8990263988118484
20,66,1,0.5426864539962701
20,70,1,0.43778482517730777
20,378,1,0.34785268133563124
20,390,1,0.45278464358963333
20,435,1,0.6427524979174949
20,554,1,0.599418899033787
20,561,1,0.46162432378106416
20,611,1,0.6583405109842833
20,768,1,0.5270770213074494
20,835,1,0.3803290070355363
20,883,1,0.2575472646592919
20,990,1,0.5078484150987046
20,1085,1,0.5872863170497278
20,1207,1,0.5868501716575988
20,1343,1,0.5495177656842063
20,1371,1,0.6486830101873334
20,1499,1,0.6721042867509948
22,317,1,0.4622488885563898
