342,909,2,0.8074519251936823
353,358,2,0.937789915333208
358,658,2,0.9798056651269553
362,798,2,0.5109682232278273
366,421,2,0.7563517767967496
376,412,2,0.8785722762121594
384,836,2,0.6630819222607729
395,837,2,0.5714845249537321
396,836,2,0.510689767701323
418,884,2,0.6288189566679135
480,730,2,0.3755419956701347
491,678,2,0.636652572557501
492,698,2,0.6438816701840043
492,737,2,0.37068767928503443
497,554,2,0.8082511850314968
516,761,2,0.9760406516066915
523,843,2,0.6731814854564621
536,696,2,0.47854314905990364
540,870,2,0.6328278560612147
554,559,2,0.9750304594047875
563,635,2,0.370438026904613
565,696,2,0.5986991873416778
567,776,2,0.6124577473200914
594,652,2,0.893067149840519
608,835,2,0.8579424287880466
626,747,2,0.5269341696425616
667,836,2,0.6636006318234977
672,889,2,0.9236299903195865
674,866,2,0.9605180479589375
700,919,2,0.8942645241663789
742,772,2,0.9774951689748829
756,761,2,0.9142676660908516
758,805,2,0.9693563744756564
836,916,2,0.41272506629968925
860,921,2,0.6125755952672802
17,108,3,0.6692601962024147
26,812,3,0.8492976779055815
33,655,3,0.39655073947347286
38,461,3,0.6401107914168082
42,911,3,0.9791162030075262
52,547,3,0.5728116887648833
71,268,3,0.5230656514557466
73,340,3,0.9366961937700623
83,738,3,0.4188628641944718
92,361,3,0.9167909749178864
98,227,3,0.6463675825549716
108,361,3,0.8702126830818326
116,447,3,0.7554401434053782
134,290,3,0.49133190246092084
136,317,3,0.6271708602674142
141,522,3,0.49215523123228205
148,162,3,0.7962706688760898
148,489,3,0.9790141433084257
148,893,3,0.8920818762286308
162,776,3,0.6444342398764282
198,435,3,0.5925557994030322
198,675,3,0.6486264130411404
206,774,3,0.9165698015088045
206,840,3,0.8181743822948193
214,253,3,0.5806040126200154
220,547,3,0.5903914850602323
244,554,3,0.6356749701964485
258,570,3,0.49793994214312015
275,413,3,0.45585634177319984
285,404,3,0.8721026491742057
300,806,3,0.9325040912139628
332,757,3,0.6428198089375101
340,730,3,0.6498431729142051
340,835,3,0.6567543966274725
366,421,3,0.6354476954232597
376,542,3,0.4116530382236343
394,481,3,0.5361716076929691
421,499,3,0.5666925140396034
428,433,3,0.4117868681574051
433,516,3,0.5312469565227688
465,723,3,0.4380887460551927
508,910,3,0.8865389066471557
514,578,3,0.8809015363472765
531,883,3,0.8762600589100366
554,559,3,0.45266521061817666
577,857,3,0.766803779468565
593,812,3,0.6349123557855488
618,740,3,0.6362551313060255
651,875,3,0.39678750924211453
658,776,3,0.627558009938582
701,906,3,0.6573306227345393
788,906,3,0.8926059861149032
790,907,3,0.46034692136119976
803,831,3,0.9191342108484631
863,911,3,0.6690381550671508
883,917,3,0.788200454336388
5,678,4,0.6226049623777792
11,109,4,0.672373300512675
15,48,4,0.5360008847633269
22,459,4,0.6256377671107369
25,259,4,0.9759960540098944
33,655,4,0.9275976989667352
38,461,4,0.5438578030636488
50,331,4,0.8773104732417368
67,490,4,0.4409013111821439
67,845,4,0.5682056511383654
74,539,4,0.6120311361624344
75,100,4,0.6091649440065415
83,738,4,0.499159884058565
98,227,4,0.5857054730378628
126,655,4,0.6426394208406284
141,522,4,0.6479696093836164
142,148,4,0.5209057896265322
142,332,4,0.8922608494563566
148,489,4,0.6711481759186306
148,583,4,0.563188338709509
148,893,4,0.67304971301559
163,598,4,0.45750640256883596
166,696,4,0.6446917869713369
171,308,4,0.23431825540487797
174,731,4,0.7415898075776423
180,531,4,0.4716572705623342
201,439,4,0.5377440204728139
206,736,4,0.5685253240115111
206,840,4,0.8829091843728493
223,324,4,0.5477024760076924
240,867,4,0.4533070719007569
294,519,4,0.4235048709632266
327,800,4,0.9782356151471582
331,511,4,0.7735250310457725
331,668,4,0.9800974397996624
332,757,4,0.6340450352702717
333,343,4,0.9459373898158783
344,435,4,0.699890638559833
403,868,4,0.5470534261277237
406,739,4,0.6479995161814922
474,803,4,0.6730711462731822
519,867,4,0.2487088268448532
540,870,4,0.4245125868658445
594,652,4,0.6153550423418348
598,887,4,0.5726094696497667
653,773,4,0.9327424884862029
696,704,4,0.5620280879795039
719,833,4,0.3507287206894646
788,906,4,0.794490180921843
790,907,4,0.6206510651638869
36,311,5,0.32044175630412347
38,461,5,0.6414701251619102
60,361,5,0.6437062888154835
73,340,5,0.7002881731682935
98,227,5,0.6325506053044863
120,253,5,0.6471921528519841
121,584,5,0.9009130738863345
153,260,5,0.36131287612605206
156,312,5,0.8766191938353454
172,920,5,0.9633554816498278
184,188,5,0.5524510335525025
223,324,5,0.6648457826934996
227,731,5,0.6731991420689502
259,272,5,0.8026135257808721
301,545,5,0.9297335753055077
361,793,5,0.9393109070162466
362,798,5,0.944895793132526
394,481,5,0.45135308941957036
436,626,5,0.6190103893293726
462,703,5,0.9173933430317163
473,628,5,0.6297086115010064
474,803,5,0.6536196129903464
525,776,5,0.574453189214244
563,900,5,0.47352782289730483
574,722,5,0.4610399837132129
580,658,5,0.8679242163207739
594,652,5,0.5790028969723815
626,747,5,0.600249697609985
653,773,5,0.6847798357421732
682,898,5,0.6320324763930601
748,788,5,0.7489747556376971
788,906,5,0.9622315501082204
803,831,5,0.7425483665600431
863,911,5,0.6569145821039793
9,826,6,0.9738307323395824
12,148,6,0.8252224480209973
22,459,6,0.6669378986881782
36,73,6,0.6457325080715751
60,361,6,0.4616535513017347
74,539,6,0.6700053310798763
78,665,6,0.9757029252655574
112,215,6,0.8661048411037819
121,584,6,0.9731692812279714
135,200,6,0.6237548129807275
148,271,6,0.9691715857504097
148,303,6,0.604980656200808
148,495,6,0.8932343024256988
148,792,6,0.5174802659708074
148,846,6,0.7283320843652128
170,620,6,0.7235720771863117
200,247,6,0.9627647040091003
230,325,6,0.5324535837541362
230,589,6,0.520575628990441
241,271,6,0.9771834660641244
241,303,6,0.6247330429523376
241,846,6,0.6790476907216575
247,390,6,0.7698905864191095
251,793,6,0.834833335991959
259,272,6,0.9525761122688386
301,545,6,0.7968409140736528
303,351,6,0.5753649331035743
351,361,6,0.46101761766209726
359,572,6,0.6016461706053035
361,793,6,0.6729935222707607
378,410,6,0.5723192204320352
385,781,6,0.44824560450007783
390,684,6,0.5848420729350122
392,425,6,0.6312393431807067
436,626,6,0.632845711666727
499,518,6,0.8478715629722389
594,652,6,0.973650292893561
654,905,6,0.6358487620927632
665,766,6,0.38051221624859344
673,809,6,0.6665218933421043
885,898,6,0.5973015158301486
7,423,7,0.4298788895316472
43,665,7,0.7135605484126535
47,232,7,0.8925220462274076
47,434,7,0.9207513715075182
73,340,7,0.5816266640298349
78,665,7,0.9729247490852252
90,781,7,0.6164842578246537
105,572,7,0.9799765798321496
110,665,7,0.9777289127763737
116,817,7,0.798656143547001
121,584,7,0.979991490804254
132,880,7,0.931541590095486
148,271,7,0.6714818027571086
148,793,7,0.6725849272446648
148,846,7,0.6350500969805809
156,312,7,0.8150693734017561
182,677,7,0.8863032840519779
184,188,7,0.9682193683699731
230,325,7,0.9549218875382173
241,271,7,0.9357378074902822
241,310,7,0.9346386789732591
241,525,7,0.9384270440011964
241,846,7,0.8206298756965779
244,554,7,0.880177956591065
244,723,7,0.9727559907039308
251,793,7,0.9784331940376255
259,272,7,0.9800967932479144
274,835,7,0.6984995536598644
337,665,7,0.9307713632134295
340,608,7,0.530685535840311
359,572,7,0.9798724192141333
362,798,7,0.8588469074024384
385,781,7,0.43316167086795887
608,835,7,0.8983478230529887
640,660,7,0.9800969477632869
660,679,7,0.7834644984809616
665,766,7,0.8609229509071734
682,898,7,0.9482129837590006
885,898,7,0.9696113395062197
2,784,8,0.928560930988812
8,735,8,0.9767259087848457
10,649,8,0.5853097617536509
12,433,8,0.8666526303858296
13,269,8,0.977907398511884
13,415,8,0.9700780656107342
13,603,8,0.9779122517263212
17,108,8,0.5529609852649875
18,328,8,0.8085743728204041
18,628,8,0.9411463624949674
22,209,8,0.8380217366530585
31,34,8,0.6748157636887536
31,521,8,0.9271609968657617
34,357,8,0.979242540793478
46,445,8,0.7735609058880798
47,232,8,0.9412653112152914
47,434,8,0.7586938982248712
53,651,8,0.6331092815061619
55,888,8,0.9675246962252262
64,262,8,0.7644596671125631
68,696,8,0.5324074739130069
70,658,8,0.9195585400577259
70,718,8,0.9146708549042947
76,125,8,0.941721875840223
77,864,8,0.8687478713577403
81,877,8,0.8153538952107656
84,513,8,0.9797412621213908
86,568,8,0.9106106305548161
86,796,8,0.9133389495631129
87,645,8,0.8431139014379562
98,227,8,0.8767733852603161
103,651,8,0.6719426022523386
108,533,8,0.7562965500461131
108,801,8,0.9239822878819927
117,887,8,0.8987141370115533
119,152,8,0.966839547917448
124,630,8,0.7849313514107441
132,880,8,0.9567978790703201
152,429,8,0.9619092591314361
152,527,8,0.7549693575366885
156,312,8,0.6832400136640768
167,487,8,0.9527502417426823
184,188,8,0.9404948194025307
189,352,8,0.7696946589153212
189,373,8,0.9279511974865109
189,485,8,0.5735735784799683
189,593,8,0.8603862064975388
189,609,8,0.8583920511098224
189,888,8,0.9689380311733902
189,901,8,0.7695752575974288
193,858,8,0.9645469402102637
194,913,8,0.9161812256734666
195,388,8,0.969276143003143
197,912,8,0.9734242546738805
203,266,8,0.3657477120550236
204,577,8,0.7302864999768007
204,596,8,0.8920057825663904
209,442,8,0.9786101731081057
209,792,8,0.7039278381530557
219,273,8,0.9662695790578215
228,707,8,0.9751423518849476
231,269,8,0.6446943648686532
231,424,8,0.508419135171964
235,483,8,0.8317422527868651
255,624,8,0.9799703977826134
269,367,8,0.7687761085396253
270,827,8,0.975060326167648
283,358,8,0.648888779733532
285,404,8,0.9299560690270428
285,476,8,0.7691334735945852
290,323,8,0.9484789885842779
290,328,8,0.6606278136436242
290,351,8,0.9551965688066841
297,470,8,0.9289749541258677
303,351,8,0.8716625356071563
305,651,8,0.34074453058301835
309,782,8,0.5306980159859697
316,617,8,0.9157219362657799
321,544,8,0.9332133386272836
333,343,8,0.7204765794060765
335,727,8,0.8122682278752161
357,601,8,0.6078548906693325
360,464,8,0.7043871959666643
365,560,8,0.9785333534413868
367,617,8,0.9401232278849362
370,400,8,0.968554143604721
370,666,8,0.9773687489171734
370,861,8,0.895083046078961
373,485,8,0.6672191469829555
380,567,8,0.97441069920539
397,442,8,0.9113849926327645
409,417,8,0.9768042956191002
433,561,8,0.9658035066245766
441,807,8,0.9153820075543494
456,669,8,0.8683632196501576
457,585,8,0.948598454266918
457,902,8,0.917696938389987
466,862,8,0.958360663013691
476,650,8,0.6717675459286069
482,512,8,0.9394207923367097
483,553,8,0.9673281139530513
496,746,8,0.9190272860382002
499,862,8,0.9674846418085569
509,585,8,0.5290873720178114
513,873,8,0.951684934011977
520,856,8,0.9718318366898451
543,858,8,0.9692996479324937
548,726,8,0.973075206294649
555,669,8,0.9633960095866607
569,752,8,0.980072105950014
580,658,8,0.43123753654688013
588,905,8,0.8597158971448862
592,871,8,0.5548618605478499
593,794,8,0.8538724348350544
598,651,8,0.3638913799522739
598,887,8,0.5864642482596271
603,788,8,0.9568326903786477
604,864,8,0.9371604498506833
640,660,8,0.9592618339355707
651,678,8,0.6666561687521774
651,711,8,0.44115835992636154
651,851,8,0.6572381744298502
651,896,8,0.506114055701046
654,905,8,0.885328872073384
660,679,8,0.5577978872532016
678,717,8,0.9794724516320743
679,774,8,0.6684983523255804
694,696,8,0.9404941056362521
696,713,8,0.8320552113838918
748,788,8,0.9738805210138024
756,761,8,0.9777642209757561
788,906,8,0.844339478237242
824,902,8,0.7448493703282866
854,869,8,0.8231669455597561
18,28,9,0.9254129295390743
34,357,9,0.7672724629287327
47,232,9,0.59743060213723
84,513,9,0.510205028328166
107,592,9,0.6731903524157585
137,515,9,0.45898616565254424
159,732,9,0.6451591685651781
206,689,9,0.9795076028073675
207,478,9,0.8884116851634839
208,467,9,0.7981142976497648
222,405,9,0.46007332684360486
222,768,9,0.46238080915799823
233,314,9,0.5641095960447897
245,791,9,0.6275627745466773
265,665,9,0.9317220380387295
302,488,9,0.8557162164371348
302,881,9,0.5821283376030196
304,665,9,0.5932287572932331
355,853,9,0.6707916957302722
356,831,9,0.9395726663426789
361,556,9,0.635850915959714
369,515,9,0.6728893407483297
386,787,9,0.8324137157752907
405,768,9,0.45963215410186825
414,556,9,0.4267218696015396
418,884,9,0.5191616471156537
432,805,9,0.8909757718659761
457,902,9,0.6468744325566195
463,763,9,0.6786175303514794
471,621,9,0.9139330046971138
497,554,9,0.44500393516801895
523,549,9,0.6649941621093295
535,812,9,0.9081155569986382
535,831,9,0.9748868067447674
541,850,9,0.8443912665952013
554,559,9,0.45228316525539797
569,752,9,0.9800994031178701
640,660,9,0.978041547586187
660,679,9,0.9403594509618206
694,696,9,0.9404451477264837
695,731,9,0.6346847545989434
758,805,9,0.7579539813341188
780,849,9,0.8354527246436059
805,838,9,0.9539787371629743
812,831,9,0.8653101850475537
824,902,9,0.6590260405404906
6,496,10,0.9310144708308125
18,28,10,0.5115284611100545
18,328,10,0.9293985459622454
34,357,10,0.932523835026937
47,232,10,0.96237017508389
57,830,10,0.5905194037609307
107,592,10,0.8995344016229054
107,818,10,0.7099537961805262
108,361,10,0.9739248110134068
117,887,10,0.8447023345682777
134,290,10,0.8437462381200291
147,159,10,0.4699011678326645
149,917,10,0.8807633126243548
159,398,10,0.9218291754140245
159,600,10,0.6721810167331664
159,638,10,0.4992776300499182
159,732,10,0.9255008449450259
186,611,10,0.732502577595141
189,901,10,0.9642647209703508
199,279,10,0.979993136322617
213,476,10,0.9783505281970165
230,589,10,0.6720651247590762
241,303,10,0.7295997017808795
241,846,10,0.9795934643981409
245,791,10,0.49294982185317215
280,780,10,0.6616618633847401
283,358,10,0.6697605482913551
290,323,10,0.9175709183386345
290,328,10,0.7582288766944875
302,488,10,0.8557150757749293
302,881,10,0.4146885595268179
304,665,10,0.642126153821842
306,830,10,0.9391180123135516
350,453,10,0.9538839180545435
358,680,10,0.7378416305652473
361,556,10,0.6128028106132914
361,793,10,0.7922752031983714
367,617,10,0.840561750529791
369,515,10,0.6638274102406324
397,442,10,0.3945686523168738
414,556,10,0.8797909480750136
416,476,10,0.5474069636320094
432,805,10,0.6370876373441162
447,510,10,0.8485769302491964
447,825,10,0.5798184694882209
448,501,10,0.385656346173045
457,509,10,0.8243972003842021
458,754,10,0.9771696828155066
471,621,10,0.7639464816119228
478,903,10,0.6858517144702573
482,512,10,0.6284833580665485
499,862,10,0.5949393303026157
500,537,10,0.38481270457122396
514,578,10,0.8042583328199716
535,812,10,0.4441238381658754
568,841,10,0.2347591383235934
593,812,10,0.5436284971405988
640,660,10,0.9375738400918388
705,816,10,0.6087744364024273
780,849,10,0.7714319112958038
854,869,10,0.6599419958979396
885,898,10,0.698427184280005
4,501,11,0.9801
44,221,11,0.6732
97,633,11,0.646
108,339,11,0.6732
108,533,11,0.4624000000000001
120,253,11,0.6732
147,159,11,0.6732
149,917,11,0.9801
159,398,11,0.9801
159,732,11,0.6732
189,352,11,0.9405
189,535,11,0.6732
189,831,11,0.9801
189,901,11,0.9801
207,478,11,0.6732
208,467,11,0.4624000000000001
280,780,11,0.9405
352,831,11,0.9405
375,447,11,0.9801
447,510,11,0.9801
478,903,11,0.6732
496,746,11,0.6732
508,910,11,0.9801
535,831,11,0.6732
541,850,11,0.9801
544,652,11,0.9801
550,844,11,0.6732
594,652,11,0.9405
689,872,11,0.9405
780,849,11,0.9405
803,831,11,0.9801
831,901,11,0.9801
3,171,12,0.9405
3,676,12,0.9025
9,826,12,0.9801
10,649,12,0.9405
12,433,12,0.9405
41,607,12,0.9801
57,830,12,0.9801
93,205,12,0.9405
97,633,12,0.9025
100,196,12,0.9801
100,236,12,0.9801
100,401,12,0.6732
108,341,12,0.9801
108,361,12,0.6732
108,533,12,0.9801
111,326,12,0.9801
117,887,12,0.9801
142,332,12,0.9405
148,271,12,0.9801
148,893,12,0.9801
149,917,12,0.9801
159,600,12,0.9801
159,732,12,0.9405
167,487,12,0.9801
182,515,12,0.9405
182,566,12,0.9405
206,689,12,0.9801
207,478,12,0.9801
208,467,12,0.9801
222,768,12,0.6732
226,595,12,0.6732
230,325,12,0.9405
236,411,12,0.6732
244,554,12,0.9801
244,723,12,0.9801
267,330,12,0.6732
281,282,12,0.6732
282,451,12,0.6732
327,800,12,0.9801
330,564,12,0.9801
332,777,12,0.9405
332,914,12,0.646
333,343,12,0.9801
351,361,12,0.6732
358,631,12,0.6732
358,680,12,0.9801
361,666,12,0.6732
367,438,12,0.9405
375,447,12,0.9405
402,842,12,0.9405
420,791,12,0.9801
432,805,12,0.4624000000000001
444,683,12,0.9801
447,775,12,0.9405
447,825,12,0.9405
478,495,12,0.9801
486,615,12,0.6732
502,678,12,0.9801
523,549,12,0.9405
523,641,12,0.9405
549,702,12,0.9801
689,872,12,0.6732
699,751,12,0.9801
705,816,12,0.9801
742,772,12,0.9801
758,805,12,0.646
760,802,12,0.9801
2,160,13,0.7651964221860108
3,770,13,0.8692943052193344
5,667,13,0.6723694612252316
10,649,13,0.9528528722732782
21,148,13,0.6412947064961184
23,696,13,0.9325410874126095
29,40,13,0.8995529086267878
30,288,13,0.6048175158802257
35,868,13,0.435030259533952
36,73,13,0.6273054293458019
36,340,13,0.6710849475231608
37,836,13,0.39872694923500146
38,461,13,0.47195483487239626
41,607,13,0.901219454757897
41,692,13,0.7138631341794534
53,651,13,0.9623119944895169
66,104,13,0.4609388146653557
67,490,13,0.4392363550249706
67,628,13,0.45644265036920023
67,845,13,0.6728596598270704
73,340,13,0.9385860471526303
88,696,13,0.6249638835333787
89,173,13,0.6663182602884704
98,227,13,0.9575386072358608
100,236,13,0.660247349065673
100,401,13,0.6498529581552797
110,665,13,0.8513085257904025
111,326,13,0.9770763713168512
120,253,13,0.9331504498574738
121,584,13,0.9416187309720738
123,665,13,0.5398061822469361
133,485,13,0.8978682759550213
137,516,13,0.6731989593726647
148,162,13,0.9797378373725012
148,271,13,0.6762732612818968
148,395,13,0.9153053310821493
148,489,13,0.9673593793813916
148,492,13,0.8623752972100934
148,893,13,0.9712902567327899
153,260,13,0.43870575178080234
154,468,13,0.6389390447272915
158,320,13,0.6761750235363986
162,776,13,0.9159021886111928
163,598,13,0.45106920071808965
166,670,13,0.4033954692341829
170,210,13,0.6728061937338488
179,836,13,0.4614639508859408
181,607,13,0.6143273831497376
185,894,13,0.4894879740645476
192,852,13,0.5876428600568809
214,253,13,0.6715883110578481
224,253,13,0.9278813279695154
227,731,13,0.8065978568042227
236,411,13,0.8821789621194221
244,723,13,0.9499782507694853
275,413,13,0.4073921957074673
276,354,13,0.9392220087301855
282,451,13,0.8515218891333616
284,319,13,0.6709157426176992
292,492,13,0.583751982858574
301,545,13,0.8854357327951632
313,627,13,0.8055747438978831
318,665,13,0.7160199074227469
337,665,13,0.9724514836161121
363,776,13,0.9600452855288425
376,412,13,0.9794499343367785
381,617,13,0.6123430664446252
390,394,13,0.47386477891989526
393,667,13,0.9508660900140741
395,837,13,0.9344838352164156
407,895,13,0.8961373738419951
411,414,13,0.8311682834751069
419,526,13,0.7550140634153353
420,791,13,0.627106847604579
421,723,13,0.6098333610146095
437,532,13,0.7924765022325271
437,788,13,0.856066093643168
448,501,13,0.5744075039154858
465,723,13,0.5765135161939063
485,812,13,0.938706853082504
489,665,13,0.8705265981329517
492,698,13,0.8866274935062206
492,737,13,0.9009461321022824
508,910,13,0.8981326778236821
516,761,13,0.9460503503288867
525,776,13,0.6377228153892585
565,696,13,0.8108914564118388
580,658,13,0.9265666935706066
582,734,13,0.5077981379727843
598,887,13,0.48189143376780985
646,907,13,0.5848984549514852
658,776,13,0.7684434246535755
665,725,13,0.6602446528662734
665,766,13,0.4829318910363612
665,886,13,0.9517398513811898
667,719,13,0.6370751292346775
667,786,13,0.6677004035093744
667,836,13,0.6722976049337903
674,866,13,0.8369025313981884
693,815,13,0.8443367763101015
696,704,13,0.976564893509484
701,906,13,0.6675169073123833
719,836,13,0.4292655068667221
740,823,13,0.6359502722895197
756,907,13,0.4692349622579669
760,802,13,0.6393392094830762
788,906,13,0.9540647562025594
5,667,14,0.6524567581830168
12,148,14,0.9636677008749065
25,259,14,0.6049772488357079
27,810,14,0.747287815943596
34,357,14,0.6357269816159478
36,311,14,0.514385254180724
36,340,14,0.6219160406336947
41,607,14,0.8924514527887151
41,692,14,0.9550751759755078
52,547,14,0.8482840312762863
73,340,14,0.844357085794233
88,696,14,0.4792593235966202
97,355,14,0.5201347448606267
104,606,14,0.2312945412102537
108,533,14,0.8460409175506521
108,626,14,0.6703021658146413
110,665,14,0.6424544571729827
120,253,14,0.9032941024707482
133,485,14,0.883950936189915
137,516,14,0.6662302234026913
137,745,14,0.5075034425341197
148,162,14,0.9800608479640878
148,271,14,0.9119044317250543
148,395,14,0.627459144406404
148,489,14,0.9467767142887871
148,492,14,0.6193837189296059
148,893,14,0.9255203125600451
158,320,14,0.9100601835376948
170,210,14,0.6025175099370598
181,607,14,0.6484129944615284
183,239,14,0.6569405809337713
184,188,14,0.902284303546206
198,435,14,0.9057024701911013
199,279,14,0.9309448313725287
206,721,14,0.5409308862009485
206,736,14,0.7357352334443459
214,253,14,0.5928475668577683
217,764,14,0.5357851586097542
222,768,14,0.35468766348265546
230,325,14,0.7019129320310077
233,314,14,0.6581366741910316
249,332,14,0.5260864431253996
292,492,14,0.5273954230155347
332,757,14,0.6391268816403726
332,914,14,0.6312480028676138
340,835,14,0.9126320236239189
344,435,14,0.9792403523493388
376,542,14,0.654003409710969
378,410,14,0.5303151465246337
390,394,14,0.5800369501508083
393,667,14,0.9099086616539419
395,837,14,0.6664672429736452
407,895,14,0.8792723716278762
419,526,14,0.6106033749829379
437,532,14,0.9131081828175232
437,788,14,0.8142052994551774
447,775,14,0.9142143678748789
447,825,14,0.7855754428001996
474,803,14,0.6459394942153748
485,666,14,0.7956723547065256
492,698,14,0.41082716326041174
508,910,14,0.9284395039597777
509,585,14,0.8452155271224747
542,647,14,0.4298802884958685
565,696,14,0.6799224382559012
599,731,14,0.9155837086212997
603,788,14,0.7467514939063278
622,674,14,0.8951660685104008
623,740,14,0.8444197784450064
626,747,14,0.39444867558699825
674,866,14,0.8688867506082152
693,815,14,0.7627708467286354
694,696,14,0.8365924928580071
