129,569,0,0.646
129,571,0,0.4624000000000001
129,684,0,0.4624000000000001
129,806,0,0.4624000000000001
134,201,0,0.646
134,325,0,0.9405
134,428,0,0.646
136,429,0,0.9801
136,684,0,0.6732
142,503,0,0.6732
143,451,0,0.6732
143,569,0,0.9405
143,590,0,0.9801
143,718,0,0.6732
143,755,0,0.9405
148,672,0,0.6732
149,156,0,0.9801
149,183,0,0.9801
149,253,0,0.9801
149,254,0,0.9405
149,255,0,0.9801
149,262,0,0.9801
149,275,0,0.9801
149,306,0,0.9801
149,309,0,0.9801
149,313,0,0.9801
149,318,0,0.9801
149,332,0,0.6732
149,352,0,0.9801
149,409,0,0.9405
149,449,0,0.9801
149,479,0,0.9801
149,529,0,0.9801
149,572,0,0.9801
149,594,0,0.9801
149,623,0,0.9405
149,686,0,0.9801
149,716,0,0.6732
149,717,0,0.9801
149,725,0,0.9405
149,732,0,0.9405
149,743,0,0.9405
149,757,0,0.9405
149,759,0,0.9801
149,780,0,0.9801
149,814,0,0.9801
149,820,0,0.9801
149,858,0,0.9801
149,863,0,0.9405
155,757,0,0.9405
156,254,0,0.9405
156,306,0,0.9801
156,332,0,0.6732
156,333,0,0.9801
156,456,0,0.9801
156,572,0,0.9801
156,594,0,0.9801
156,599,0,0.9801
156,621,0,0.9801
156,703,0,0.9801
156,732,0,0.9405
156,743,0,0.9405
156,744,0,0.9801
156,811,0,0.9801
156,829,0,0.9801
156,831,0,0.6732
160,254,0,0.9405
160,318,0,0.9801
160,392,0,0.6732
167,410,0,0.9405
167,451,0,0.6732
167,455,0,0.9801
167,551,0,0.9801
167,824,0,0.6732
171,356,0,0.6732
171,751,0,0.9801
171,780,0,0.9801
171,811,0,0.9801
173,401,0,0.9405
173,623,0,0.9025
173,796,0,0.9405
174,488,0,0.9801
174,556,0,0.9405
174,703,0,0.9801
174,725,0,0.9405
174,805,0,0.9801
174,809,0,0.6732
174,811,0,0.9801
181,283,0,0.646
181,298,0,0.646
183,262,0,0.9801
183,318,0,0.9801
183,780,0,0.9801
186,263,0,0.9801
186,332,0,0.6732
186,421,0,0.9801
186,501,0,0.9801
186,512,0,0.9405
186,712,0,0.9405
195,281,0,0.6732
195,451,0,0.6732
195,799,0,0.9801
201,325,0,0.6732
201,428,0,0.4624000000000001
208,211,0,0.9801
208,224,0,0.6732
208,231,0,0.6732
208,253,0,0.9801
208,254,0,0.9405
208,337,0,0.9801
208,449,0,0.9801
208,457,0,0.9801
208,464,0,0.9801
208,479,0,0.9801
208,524,0,0.9801
208,631,0,0.9801
208,646,0,0.9801
208,653,0,0.9801
208,699,0,0.9405
208,716,0,0.6732
208,725,0,0.9405
208,746,0,0.6732
208,757,0,0.9405
208,777,0,0.6732
208,780,0,0.9801
208,829,0,0.9801
208,838,0,0.9801
211,231,0,0.6732
211,254,0,0.9405
211,524,0,0.9801
211,631,0,0.9801
211,646,0,0.9801
211,777,0,0.6732
211,812,0,0.9801
211,829,0,0.9801
213,255,0,0.9801
213,267,0,0.6732
213,272,0,0.9801
213,297,0,0.6732
213,318,0,0.9801
213,812,0,0.9801
218,536,0,0.6732
221,552,0,0.9405
223,231,0,0.6732
223,254,0,0.9405
223,325,0,0.9801
223,377,0,0.9801
223,421,0,0.9801
223,483,0,0.9801
223,570,0,0.9801
223,646,0,0.9801
223,652,0,0.6732
223,694,0,0.9801
223,722,0,0.9801
223,780,0,0.9801
223,811,0,0.9801
223,812,0,0.9801
223,829,0,0.9801
223,831,0,0.6732
224,253,0,0.6732
224,274,0,0.6732
224,337,0,0.6732
224,449,0,0.6732
224,457,0,0.6732
224,464,0,0.6732
224,479,0,0.6732
224,586,0,0.6732
224,606,0,0.6732
224,660,0,0.6732
224,699,0,0.646
224,716,0,0.4624000000000001
224,725,0,0.646
224,746,0,0.4624000000000001
224,780,0,0.6732
224,822,0,0.6732
224,838,0,0.6732
229,251,0,0.6732
229,468,0,0.6732
229,610,0,0.6732
231,254,0,0.646
231,324,0,0.6732
231,329,0,0.6732
231,377,0,0.6732
231,389,0,0.6732
231,401,0,0.6732
231,421,0,0.6732
231,423,0,0.6732
231,483,0,0.6732
231,508,0,0.6732
231,524,0,0.6732
231,570,0,0.6732
231,631,0,0.6732
231,646,0,0.6732
231,652,0,0.4624000000000001
231,706,0,0.6732
231,722,0,0.6732
231,777,0,0.4624000000000001
231,780,0,0.6732
231,792,0,0.6732
231,812,0,0.6732
231,829,0,0.6732
231,831,0,0.4624000000000001
236,774,0,0.9405
241,245,0,0.9801
241,437,0,0.6732
241,745,0,0.9801
245,437,0,0.6732
245,745,0,0.9801
251,468,0,0.9801
251,610,0,0.9801
253,262,0,0.9801
253,337,0,0.9801
253,449,0,0.9801
253,457,0,0.9801
253,464,0,0.9801
253,479,0,0.9801
253,686,0,0.9801
253,699,0,0.9405
253,716,0,0.6732
253,725,0,0.9405
253,746,0,0.6732
253,780,0,0.9801
253,838,0,0.9801
254,262,0,0.9405
254,267,0,0.646
254,276,0,0.9405
254,306,0,0.9405
254,318,0,0.9405
254,324,0,0.9405
254,329,0,0.9405
254,352,0,0.9405
254,377,0,0.9405
254,389,0,0.9405
254,401,0,0.9405
254,421,0,0.9405
254,423,0,0.9405
254,483,0,0.9405
254,485,0,0.9405
254,508,0,0.9405
254,524,0,0.9405
254,570,0,0.9405
254,572,0,0.9405
254,594,0,0.9405
254,631,0,0.9405
254,646,0,0.9405
254,652,0,0.646
254,694,0,0.9405
254,706,0,0.9405
254,713,0,0.9025
254,716,0,0.646
254,722,0,0.9405
254,743,0,0.9025
254,744,0,0.9405
254,777,0,0.646
254,780,0,0.9405
254,792,0,0.9405
254,812,0,0.9405
254,829,0,0.9405
254,831,0,0.646
254,859,0,0.9405
255,262,0,0.9801
255,267,0,0.6732
255,272,0,0.9801
255,297,0,0.6732
255,318,0,0.9801
255,780,0,0.9801
255,812,0,0.9801
259,432,0,0.9025
259,440,0,0.9405
262,275,0,0.9801
262,309,0,0.9801
262,318,0,0.9801
262,352,0,0.9801
262,409,0,0.9405
262,449,0,0.9801
262,479,0,0.9801
262,529,0,0.9801
262,686,0,0.9801
262,716,0,0.6732
262,725,0,0.9405
262,757,0,0.9405
262,780,0,0.9801
262,787,0,0.9405
262,856,0,0.9801
262,859,0,0.9801
263,332,0,0.6732
263,373,0,0.9801
263,421,0,0.9801
263,501,0,0.9801
263,512,0,0.9405
263,712,0,0.9405
264,366,0,0.9405
264,684,0,0.646
264,806,0,0.646
267,272,0,0.6732
267,297,0,0.4624000000000001
267,306,0,0.6732
267,318,0,0.6732
267,426,0,0.6732
267,504,0,0.6732
267,594,0,0.6732
267,792,0,0.6732
267,812,0,0.6732
268,276,0,0.6732
268,475,0,0.4624000000000001
268,479,0,0.6732
268,529,0,0.6732
268,577,0,0.4624000000000001
268,859,0,0.6732
272,297,0,0.6732
272,318,0,0.9801
272,389,0,0.9801
272,508,0,0.9801
272,572,0,0.9801
272,660,0,0.9801
272,725,0,0.9405
272,756,0,0.9801
272,792,0,0.9801
272,812,0,0.9801
274,337,0,0.9801
274,449,0,0.9801
274,586,0,0.9801
274,606,0,0.9801
274,660,0,0.9801
274,716,0,0.6732
274,746,0,0.6732
274,822,0,0.9801
274,838,0,0.9801
276,485,0,0.9801
281,799,0,0.6732
283,298,0,0.9025
283,451,0,0.646
283,500,0,0.9405
283,569,0,0.9025
283,613,0,0.9405
283,794,0,0.9405
283,799,0,0.9405
283,839,0,0.9405
283,843,0,0.9405
297,318,0,0.6732
297,812,0,0.6732
304,595,0,0.9405
304,628,0,0.9801
304,697,0,0.6732
304,779,0,0.9801
305,649,0,0.646
306,572,0,0.9801
306,594,0,0.9801
306,743,0,0.9405
306,792,0,0.9801
307,316,0,0.646
307,431,0,0.646
307,536,0,0.4624000000000001
309,352,0,0.9801
309,356,0,0.6732
309,529,0,0.9801
309,716,0,0.6732
309,757,0,0.9405
309,780,0,0.9801
313,623,0,0.9405
313,717,0,0.9801
313,732,0,0.9405
313,759,0,0.9801
313,814,0,0.9801
313,820,0,0.9801
313,858,0,0.9801
318,352,0,0.9801
318,389,0,0.9801
318,508,0,0.9801
318,572,0,0.9801
318,660,0,0.9801
318,725,0,0.9405
318,756,0,0.9801
318,780,0,0.9801
318,787,0,0.9405
318,792,0,0.9801
318,812,0,0.9801
318,856,0,0.9801
318,859,0,0.9801
321,388,0,0.9405
321,508,0,0.9405
321,547,0,0.9405
321,549,0,0.9405
321,631,0,0.9405
321,756,0,0.9405
321,828,0,0.646
324,401,0,0.9801
324,423,0,0.9801
324,646,0,0.9801
324,831,0,0.6732
325,428,0,0.6732
325,508,0,0.9801
325,694,0,0.9801
325,706,0,0.9801
325,811,0,0.9801
329,508,0,0.9801
329,706,0,0.9801
329,792,0,0.9801
332,333,0,0.6732
332,512,0,0.646
332,621,0,0.6732
332,703,0,0.6732
332,712,0,0.646
332,732,0,0.646
332,743,0,0.646
332,780,0,0.6732
332,811,0,0.6732
332,863,0,0.646
333,621,0,0.9801
333,703,0,0.9801
333,732,0,0.9405
333,743,0,0.9405
333,811,0,0.9801
337,449,0,0.9801
337,457,0,0.9801
337,464,0,0.9801
337,479,0,0.9801
337,586,0,0.9801
337,606,0,0.9801
337,660,0,0.9801
337,699,0,0.9405
337,716,0,0.6732
337,725,0,0.9405
337,746,0,0.6732
337,780,0,0.9801
337,822,0,0.9801
337,838,0,0.9801
338,756,0,0.6732
338,790,0,0.4624000000000001
338,857,0,0.6732
346,474,0,0.9405
346,636,0,0.9801
346,803,0,0.6732
352,356,0,0.6732
352,475,0,0.6732
352,529,0,0.9801
352,565,0,0.6732
352,716,0,0.6732
352,757,0,0.9405
352,780,0,0.9801
352,792,0,0.9801
356,475,0,0.4624000000000001
356,565,0,0.4624000000000001
356,751,0,0.6732
356,780,0,0.6732
356,811,0,0.6732
361,451,0,0.6732
361,500,0,0.9801
361,569,0,0.9405
361,613,0,0.9801
361,684,0,0.6732
361,794,0,0.9801
361,799,0,0.9801
361,839,0,0.9801
361,843,0,0.9801
366,451,0,0.6732
366,684,0,0.6732
366,791,0,0.9801
366,806,0,0.6732
366,823,0,0.9801
367,503,0,0.9801
367,535,0,0.9801
373,421,0,0.9801
373,512,0,0.9405
373,712,0,0.9405
377,421,0,0.9801
377,570,0,0.9801
377,646,0,0.9801
377,652,0,0.6732
377,722,0,0.9801
377,765,0,0.9405
377,780,0,0.9801
377,829,0,0.9801
388,508,0,0.9801
388,547,0,0.9801
389,508,0,0.9801
389,572,0,0.9801
389,660,0,0.9801
389,722,0,0.9801
389,725,0,0.9405
389,756,0,0.9801
389,792,0,0.9801
389,829,0,0.9801
400,596,0,0.6732
400,854,0,0.9801
401,423,0,0.9801
401,646,0,0.9801
401,831,0,0.6732
409,716,0,0.646
409,780,0,0.9405
410,455,0,0.9405
410,551,0,0.9405
410,824,0,0.646
417,459,0,0.9801
417,480,0,0.9801
417,491,0,0.9405
421,501,0,0.9801
421,512,0,0.9405
421,570,0,0.9801
421,646,0,0.9801
421,652,0,0.6732
421,712,0,0.9405
421,722,0,0.9801
421,780,0,0.9801
421,829,0,0.9801
423,646,0,0.9801
423,831,0,0.6732
426,504,0,0.9801
429,684,0,0.6732
431,536,0,0.646
432,440,0,0.9405
437,745,0,0.6732
438,684,0,0.4624000000000001
438,806,0,0.4624000000000001
449,457,0,0.9801
449,464,0,0.9801
449,479,0,0.9801
449,586,0,0.9801
449,606,0,0.9801
449,660,0,0.9801
449,686,0,0.9801
449,699,0,0.9405
449,716,0,0.6732
449,725,0,0.9405
449,746,0,0.6732
449,780,0,0.9801
449,822,0,0.9801
449,838,0,0.9801
451,551,0,0.6732
451,607,0,0.6732
451,791,0,0.6732
451,799,0,0.6732
451,843,0,0.6732
454,569,0,0.9025
454,571,0,0.646
454,684,0,0.646
454,806,0,0.646
455,551,0,0.9801
455,824,0,0.6732
456,599,0,0.9801
456,743,0,0.9405
456,744,0,0.9801
456,829,0,0.9801
456,831,0,0.6732
457,464,0,0.9801
457,479,0,0.9801
457,699,0,0.9405
457,716,0,0.6732
457,725,0,0.9405
457,746,0,0.6732
457,780,0,0.9801
457,838,0,0.9801
458,470,0,0.9405
458,777,0,0.6732
459,480,0,0.9801
459,491,0,0.9405
464,479,0,0.9801
464,699,0,0.9405
464,716,0,0.6732
464,725,0,0.9405
464,746,0,0.6732
464,780,0,0.9801
464,838,0,0.9801
468,610,0,0.9801
470,765,0,0.9025
470,777,0,0.646
474,577,0,0.646
474,636,0,0.9405
474,803,0,0.646
475,529,0,0.6732
475,565,0,0.4624000000000001
475,577,0,0.4624000000000001
475,859,0,0.6732
479,686,0,0.9801
479,699,0,0.9405
479,716,0,0.6732
479,725,0,0.9405
479,746,0,0.6732
479,780,0,0.9801
479,838,0,0.9801
480,491,0,0.9405
483,570,0,0.9801
483,722,0,0.9801
485,694,0,0.9801
485,780,0,0.9801
485,856,0,0.9801
488,503,0,0.9801
488,556,0,0.9405
488,655,0,0.9801
488,703,0,0.9801
488,725,0,0.9405
488,805,0,0.9801
488,809,0,0.6732
488,811,0,0.9801
500,569,0,0.9405
500,613,0,0.9801
500,684,0,0.6732
500,843,0,0.9801
501,712,0,0.9405
503,535,0,0.9801
503,580,0,0.9801
503,655,0,0.9801
503,774,0,0.9405
503,813,0,0.9801
508,547,0,0.9801
508,572,0,0.9801
508,660,0,0.9801
508,706,0,0.9801
508,725,0,0.9405
508,756,0,0.9801
508,792,0,0.9801
512,712,0,0.9025
524,631,0,0.9801
524,646,0,0.9801
524,777,0,0.6732
524,812,0,0.9801
524,829,0,0.9801
529,577,0,0.6732
529,716,0,0.6732
529,757,0,0.9405
529,780,0,0.9801
529,856,0,0.9801
529,859,0,0.9801
549,631,0,0.9801
549,756,0,0.9801
549,828,0,0.6732
551,824,0,0.6732
556,703,0,0.9405
556,725,0,0.9025
556,805,0,0.9405
556,809,0,0.646
556,811,0,0.9405
569,571,0,0.646
569,590,0,0.9405
569,613,0,0.9405
569,684,0,0.646
569,718,0,0.646
569,755,0,0.9025
569,806,0,0.646
569,808,0,0.9025
569,819,0,0.9405
569,843,0,0.9405
570,646,0,0.9801
570,652,0,0.6732
570,722,0,0.9801
570,780,0,0.9801
570,829,0,0.9801
571,684,0,0.4624000000000001
571,806,0,0.4624000000000001
572,594,0,0.9801
572,660,0,0.9801
572,725,0,0.9405
572,743,0,0.9405
572,756,0,0.9801
572,792,0,0.9801
577,859,0,0.6732
584,811,0,0.9801
586,606,0,0.9801
586,660,0,0.9801
586,716,0,0.6732
586,746,0,0.6732
586,822,0,0.9801
586,838,0,0.9801
590,718,0,0.6732
590,755,0,0.9405
594,743,0,0.9405
594,792,0,0.9801
595,628,0,0.9405
595,657,0,0.9405
595,697,0,0.646
595,779,0,0.9405
596,854,0,0.6732
599,743,0,0.9405
599,744,0,0.9801
599,829,0,0.9801
599,831,0,0.6732
606,660,0,0.9801
606,716,0,0.6732
606,746,0,0.6732
606,822,0,0.9801
606,838,0,0.9801
607,843,0,0.9801
611,631,0,0.6732
613,649,0,0.9405
613,650,0,0.9801
613,684,0,0.6732
613,806,0,0.6732
621,703,0,0.9801
621,732,0,0.9405
621,743,0,0.9405
621,811,0,0.9801
623,717,0,0.9405
623,732,0,0.9025
623,759,0,0.9405
623,814,0,0.9405
623,820,0,0.9405
623,858,0,0.9405
628,657,0,0.9801
628,697,0,0.6732
628,779,0,0.9801
631,646,0,0.9801
631,756,0,0.9801
631,777,0,0.6732
631,812,0,0.9801
631,828,0,0.6732
631,829,0,0.9801
634,660,0,0.9801
634,783,0,0.9801
634,792,0,0.9801
636,803,0,0.6732
646,652,0,0.6732
646,722,0,0.9801
646,777,0,0.6732
646,780,0,0.9801
646,829,0,0.9801
646,831,0,0.6732
649,650,0,0.9405
649,684,0,0.646
649,843,0,0.9405
650,684,0,0.6732
652,722,0,0.6732
652,780,0,0.6732
652,829,0,0.6732
653,757,0,0.9405
657,697,0,0.6732
659,789,0,0.6732
660,716,0,0.6732
660,725,0,0.9405
660,746,0,0.6732
660,756,0,0.9801
660,783,0,0.9801
660,792,0,0.9801
660,822,0,0.9801
660,838,0,0.9801
684,806,0,0.4624000000000001
684,843,0,0.6732
686,716,0,0.6732
686,725,0,0.9405
686,780,0,0.9801
694,780,0,0.9801
694,811,0,0.9801
694,831,0,0.6732
697,779,0,0.6732
699,716,0,0.646
699,725,0,0.9025
699,746,0,0.646
699,780,0,0.9405
699,838,0,0.9405
703,725,0,0.9405
703,732,0,0.9405
703,743,0,0.9405
703,805,0,0.9801
703,809,0,0.6732
703,811,0,0.9801
706,792,0,0.9801
713,744,0,0.9405
713,792,0,0.9405
716,725,0,0.646
716,746,0,0.4624000000000001
716,757,0,0.646
716,780,0,0.6732
716,822,0,0.6732
716,838,0,0.6732
717,732,0,0.9405
717,759,0,0.9801
717,787,0,0.9405
717,814,0,0.9801
717,820,0,0.9801
717,858,0,0.9801
718,755,0,0.646
722,780,0,0.9801
722,829,0,0.9801
725,732,0,0.9025
725,743,0,0.9025
725,746,0,0.646
725,756,0,0.9405
725,780,0,0.9405
725,792,0,0.9405
725,805,0,0.9405
725,807,0,0.646
725,809,0,0.646
725,811,0,0.9405
725,831,0,0.646
725,838,0,0.9405
732,743,0,0.9025
732,759,0,0.9405
732,807,0,0.646
732,811,0,0.9405
732,814,0,0.9405
732,820,0,0.9405
732,858,0,0.9405
743,744,0,0.9405
743,811,0,0.9405
743,829,0,0.9405
743,831,0,0.646
744,792,0,0.9801
744,829,0,0.9801
744,831,0,0.6732
746,780,0,0.6732
746,822,0,0.6732
746,838,0,0.6732
751,780,0,0.9801
751,811,0,0.9801
755,806,0,0.646
756,790,0,0.6732
756,792,0,0.9801
756,828,0,0.6732
756,857,0,0.9801
757,780,0,0.9405
759,814,0,0.9801
759,820,0,0.9801
759,858,0,0.9801
765,829,0,0.9405
765,831,0,0.646
774,813,0,0.9405
777,829,0,0.6732
780,811,0,0.9801
780,829,0,0.9801
780,838,0,0.9801
780,863,0,0.9405
783,792,0,0.9801
787,856,0,0.9405
787,859,0,0.9405
790,857,0,0.6732
794,839,0,0.9801
799,843,0,0.9801
805,809,0,0.6732
805,811,0,0.9801
808,819,0,0.9405
809,811,0,0.6732
814,820,0,0.9801
814,858,0,0.9801
820,858,0,0.9801
822,838,0,0.9801
829,831,0,0.6732
856,859,0,0.9801
0,18,1,0.9404136015233755
0,47,1,0.9653302250640008
0,79,1,0.6720713688978083
0,123,1,0.863439480369084
0,181,1,0.9148331958176769
0,283,1,0.8919894444238071
0,298,1,0.9393417729382713
0,370,1,0.6213482592461489
0,418,1,0.9382686431800633
0,477,1,0.5062190190273526
0,511,1,0.6432226000735829
0,769,1,0.6275048911553636
0,792,1,0.5688790252514839
4,79,1,0.6371843693881534
4,106,1,0.7849240678936461
4,234,1,0.9319091779545413
4,390,1,0.7543441473603023
4,451,1,0.9162885730862635
4,499,1,0.9087895736800735
6,149,1,0.6087627079872585
6,160,1,0.3225223918516882
6,209,1,0.45161357733657537
6,291,1,0.3533594544840484
6,361,1,0.6532560736987311
6,364,1,0.5310463216656304
6,392,1,0.46009738930791283
6,536,1,0.34980334950422126
6,744,1,0.6675763976535916
6,780,1,0.6592264277962397
6,849,1,0.4034183958184116
7,195,1,0.8179074372409804
7,281,1,0.8461728518911926
7,291,1,0.6690147216526396
7,441,1,0.45661491839131785
7,475,1,0.6698240229818543
7,859,1,0.6203420438318236
9,282,1,0.6425673213273622
9,649,1,0.4386538969789187
12,144,1,0.29037098179272963
12,234,1,0.3538468472296967
12,550,1,0.45595753453536075
12,775,1,0.4829613873065578
18,418,1,0.8994339404329994
18,511,1,0.6075586487834966
21,52,1,0.6408549778542822
21,94,1,0.5400639573674659
21,139,1,0.23315611734297656
21,191,1,0.5522407820779405
21,460,1,0.3504378240499143
21,477,1,0.6706080089664226
21,548,1,0.410087775349939
21,614,1,0.45997088994387875
21,629,1,0.34127229432754935
21,635,1,0.6519564776265049
21,866,1,0.5991849761336993
23,58,1,0.4413129135113012
23,320,1,0.4525772108511348
25,136,1,0.7578359363961195
25,324,1,0.7053908085184952
25,361,1,0.8876375338405699
25,377,1,0.9459873731311413
25,421,1,0.9578249080825553
25,423,1,0.9137429174494682
25,451,1,0.5304949657557707
25,481,1,0.5884280796388947
25,780,1,0.9035141786222062
26,33,1,0.8027818346362906
27,47,1,0.5803117800720058
27,82,1,0.6720227130935983
27,85,1,0.5880805904663324
27,137,1,0.4909193690495675
27,139,1,0.3586635795602068
27,149,1,0.8768156602667457
27,156,1,0.9419677723714873
27,234,1,0.6333261036258241
27,283,1,0.7598156953861801
27,298,1,0.667524289802976
27,361,1,0.957514019728722
27,569,1,0.8233693773513658
27,572,1,0.9798325973209469
27,743,1,0.9284696435794562
27,780,1,0.9650995166366874
27,792,1,0.9676708817816779
29,88,1,0.8490550881113512
29,100,1,0.8864859393972823
29,135,1,0.9349003047184187
29,144,1,0.6201658021174723
29,250,1,0.9014408165880881
29,257,1,0.6214306158122025
29,293,1,0.9397010134900905
29,296,1,0.5035019856558093
29,370,1,0.3557182612809864
29,384,1,0.8866243540817853
29,414,1,0.6535711819986016
29,685,1,0.8433245278294897
29,729,1,0.7553990883801068
29,763,1,0.6214962961434285
29,799,1,0.7011894277194028
29,806,1,0.5612642921418085
29,825,1,0.6314394903332886
29,833,1,0.3411699145769999
29,843,1,0.940259604214747
29,850,1,0.6986892406027295
30,73,1,0.6253872293543653
30,88,1,0.6877226739517563
30,90,1,0.8991283128288561
30,123,1,0.8399260908002512
30,219,1,0.8988766467871818
30,385,1,0.87598539274313
30,414,1,0.8615937935791034
30,430,1,0.6716401076440147
30,477,1,0.9800807901175335
30,500,1,0.6932781062073037
