385,540,0,0.646
388,410,0,0.9405
393,416,0,0.9801
393,524,0,0.9801
401,410,0,0.9405
401,416,0,0.9801
401,524,0,0.9801
410,420,0,0.9025
410,505,0,0.9025
410,567,0,0.9025
413,567,0,0.646
416,505,0,0.9405
416,567,0,0.9405
416,587,0,0.6732
416,662,0,0.9405
416,672,0,0.9801
416,689,0,0.6732
438,485,0,0.9801
438,540,0,0.6732
469,681,0,0.9801
474,686,0,0.6732
482,662,0,0.646
485,540,0,0.6732
487,524,0,0.9801
487,585,0,0.9801
505,524,0,0.9405
505,585,0,0.9405
505,662,0,0.9025
524,564,0,0.6732
524,585,0,0.9801
524,587,0,0.6732
524,658,0,0.9801
524,672,0,0.9801
537,662,0,0.9405
564,662,0,0.646
567,585,0,0.9405
567,662,0,0.9025
583,585,0,0.9801
583,662,0,0.9405
585,662,0,0.9405
644,681,0,0.9801
662,676,0,0.9405
681,690,0,0.9405
681,694,0,0.9801
686,696,0,0.9405
5,53,1,0.6709437106856259
5,117,1,0.6704493360199186
5,129,1,0.6584884380510359
5,240,1,0.746814617922872
5,310,1,0.6949062939384392
5,317,1,0.8346244063636516
5,566,1,0.6289150596611115
5,648,1,0.4040921388830168
7,53,1,0.40579525060874116
7,357,1,0.7425221847747123
7,681,1,0.6020395395613299
7,686,1,0.9789253517666533
24,66,1,0.38241231429812783
27,686,1,0.6192004409148545
32,117,1,0.6620120627184237
32,168,1,0.9618288119899578
32,317,1,0.9422477102373701
32,566,1,0.5408805005110396
33,117,1,0.6447597003904325
33,129,1,0.6172113967168475
33,168,1,0.7696401878773422
33,199,1,0.3742867388577784
33,317,1,0.715052074571882
33,566,1,0.6642265948333923
39,148,1,0.5502889073592268
39,245,1,0.6568631716034092
39,313,1,0.6967071250445334
39,566,1,0.5395875200366889
39,575,1,0.9733714005749909
53,69,1,0.625769834608081
53,79,1,0.36551317870183914
53,117,1,0.462383163597201
53,121,1,0.34488066103988646
53,129,1,0.4586438528527009
53,137,1,0.25078138713420906
53,168,1,0.6240488277357941
53,244,1,0.6455252070154773
53,296,1,0.6212084963479951
53,317,1,0.6002262116758605
53,370,1,0.5480748347217176
53,408,1,0.3608984893030593
53,460,1,0.4434967164347103
53,517,1,0.6237192286865378
53,557,1,0.6033902448296665
53,566,1,0.4170414200105134
53,648,1,0.3068817662485458
53,671,1,0.5863044837096569
53,686,1,0.4315993471274141
56,347,1,0.5635783054693854
60,97,1,0.6718735982031154
60,273,1,0.9341225254668322
60,660,1,0.5257282691099312
66,97,1,0.38490187805155557
66,273,1,0.6574013637990916
66,372,1,0.5482403195059127
66,379,1,0.6731851856844752
66,566,1,0.3290972712470454
69,159,1,0.6564322357902086
69,566,1,0.45717397748999583
69,614,1,0.7999086145920279
69,648,1,0.6009759772663726
74,681,1,0.660239908065522
79,681,1,0.6568752937837133
79,686,1,0.9728143040775459
88,240,1,0.520789235676675
88,412,1,0.7635445284937447
97,121,1,0.47862054776690444
97,138,1,0.3776979147932159
97,161,1,0.5892726257792381
97,347,1,0.5287580394173805
97,411,1,0.6123829595873035
97,575,1,0.5525444178927832
97,625,1,0.43524461274344173
116,357,1,0.6221656663472405
117,129,1,0.45912907753362603
117,193,1,0.6597295890389112
117,195,1,0.3610615244240774
117,209,1,0.6439841054149587
117,237,1,0.6580728245786973
117,240,1,0.47540770588602854
117,251,1,0.6144164896124383
117,266,1,0.6352654044671818
117,299,1,0.43503225638798004
117,310,1,0.43248752445817185
117,317,1,0.6028056969275113
117,327,1,0.5611217471341886
117,340,1,0.3738212523606317
117,356,1,0.3563238690431989
117,386,1,0.5541355298952728
117,407,1,0.622362657443476
117,451,1,0.39223559098776695
117,457,1,0.6192516464565879
117,508,1,0.5213756138051605
117,566,1,0.41532188050959523
117,598,1,0.581589659745792
117,613,1,0.65445006165554
117,645,1,0.4609030391046557
117,648,1,0.3098222104895932
117,658,1,0.3718859930754886
117,659,1,0.2618610958089349
117,660,1,0.4907399973637229
117,670,1,0.4390827368597316
117,671,1,0.5839686386513251
117,673,1,0.4620739197301898
121,273,1,0.8990143357415187
121,310,1,0.9662448435244336
121,566,1,0.5607707819978485
126,357,1,0.9015608956463098
129,168,1,0.6510993360584714
129,183,1,0.38753992011997146
129,193,1,0.6709726389834089
129,195,1,0.4259696740658964
129,237,1,0.6365683591836948
129,240,1,0.42011297937755476
129,310,1,0.368173791713104
129,317,1,0.6341265664393445
129,327,1,0.5129906953634913
129,340,1,0.43765217905935827
129,370,1,0.4938979812213615
129,451,1,0.360385928765028
129,517,1,0.586429485887026
129,540,1,0.6702012104037502
129,566,1,0.38824828242164766
129,648,1,0.34838631706456713
129,659,1,0.30525875836132077
129,660,1,0.4325517701840531
137,218,1,0.6604103287009884
137,290,1,0.6252301364681994
137,311,1,0.6660620964723367
137,401,1,0.6097182379177836
137,452,1,0.6671823376782365
137,672,1,0.5357102585793894
138,185,1,0.49800432886567647
138,240,1,0.5780689661651779
138,273,1,0.6531585185570854
138,281,1,0.6702516516203685
138,310,1,0.6361401472350852
138,372,1,0.5386212582648553
138,457,1,0.4673715276521643
138,515,1,0.6442273077220988
138,566,1,0.3379190039206926
138,575,1,0.6731840458097202
138,670,1,0.2919174641667446
147,199,1,0.41816359186932667
149,168,1,0.8456819111262335
149,290,1,0.8874639437521182
149,524,1,0.35240190817828215
150,372,1,0.76021363853817
153,681,1,0.7703720520541207
168,183,1,0.7493505068114111
168,193,1,0.965031921751995
168,195,1,0.7926707094606615
168,237,1,0.8153027726301014
168,290,1,0.6083696264370961
168,313,1,0.7546529192694216
168,317,1,0.9765253598068251
168,327,1,0.5610485467159446
168,386,1,0.9547521813663337
168,407,1,0.7056164189814947
168,540,1,0.9202184663622291
168,566,1,0.4537663534955903
168,598,1,0.6372758065034281
168,613,1,0.9705937680444481
168,648,1,0.6030470582366173
168,657,1,0.793509812057676
168,659,1,0.5583320065020488
170,540,1,0.7940662680431366
174,668,1,0.505086172911364
183,290,1,0.9274297110427137
183,317,1,0.8005218418292811
183,662,1,0.526747565300041
193,317,1,0.9469038237233589
195,317,1,0.8389660191280098
195,662,1,0.4953705922380675
199,372,1,0.5611254232004937
216,347,1,0.9205892655363537
218,290,1,0.9388620098635103
218,524,1,0.49646822153458514
227,625,1,0.6243867748978521
237,317,1,0.7659144878651243
237,370,1,0.896627900689254
238,681,1,0.6598173109597238
240,347,1,0.8624607851543942
240,370,1,0.934215278091264
240,408,1,0.6448420724072776
240,517,1,0.8836622990955597
240,566,1,0.6192841540164897
240,575,1,0.8386901736873884
241,668,1,0.45057391170232663
244,566,1,0.5715072371282931
267,625,1,0.6129873427927112
273,347,1,0.9371637189947163
273,370,1,0.6664884700390065
273,372,1,0.8865794474123564
273,566,1,0.36603297305142835
273,575,1,0.9525336031075071
273,625,1,0.6729745163201991
276,686,1,0.6696776822162291
290,317,1,0.6673521670600505
290,386,1,0.7546992961113518
290,401,1,0.9247099983176079
290,452,1,0.8705646219310932
290,524,1,0.5013174355365424
290,648,1,0.5932930809776368
290,662,1,0.5652719111330056
296,566,1,0.672323168859502
310,347,1,0.9416907887239964
310,370,1,0.950824414576494
310,372,1,0.5710942658386672
310,517,1,0.8698886528742349
310,566,1,0.6152510290043187
310,575,1,0.9239153517595035
310,625,1,0.5541453512553973
317,340,1,0.8502124443696107
317,407,1,0.6449998527256097
317,451,1,0.3526181858482136
317,488,1,0.754896126559706
317,517,1,0.6426252607853491
317,540,1,0.8880776889359834
317,566,1,0.40967807816119517
317,598,1,0.5759308443613393
317,648,1,0.6263799129636696
317,659,1,0.5883895093007137
317,671,1,0.5822564194750135
320,540,1,0.9798763873526132
327,347,1,0.8258607111511116
327,566,1,0.6675027936364203
339,681,1,0.5269964872981109
339,686,1,0.9791172612025665
347,349,1,0.9439040732579841
347,372,1,0.7558563870363016
347,379,1,0.9774621262111415
347,412,1,0.974810169793243
347,566,1,0.5153943508264665
347,660,1,0.9027235529645445
349,370,1,0.6838735373266428
354,485,1,0.5396843263136073
354,540,1,0.9571416811958409
357,529,1,0.8450361837795946
357,614,1,0.7810195970627979
357,648,1,0.4772528347389087
357,662,1,0.6364117138834927
364,485,1,0.9680253672430272
368,378,1,0.6447862225620462
368,686,1,0.6147345602583745
370,517,1,0.9534425562360964
370,566,1,0.6631594897003514
370,590,1,0.469592112640659
370,625,1,0.4448627417974667
370,665,1,0.6477504719539044
372,379,1,0.7948556941358732
372,411,1,0.8668818388682661
372,575,1,0.7877254106814606
372,660,1,0.47822958174094643
378,395,1,0.5824198649754189
378,421,1,0.49776652717439596
378,558,1,0.7712015389468982
378,566,1,0.43102475698468307
392,471,1,0.6405068179114989
395,686,1,0.6728163454892959
401,524,1,0.5911288614458153
408,566,1,0.4503585748031521
411,566,1,0.3981870445127172
412,566,1,0.5575483951815321
438,485,1,0.8470497529105363
438,540,1,0.9511516519354987
448,662,1,0.3784489964393269
460,569,1,0.6517682321431026
469,681,1,0.8650014038360536
470,668,1,0.449950733052984
475,540,1,0.5123386894534532
485,540,1,0.7030835463131734
485,638,1,0.6731463072898136
497,686,1,0.5345597584562786
515,682,1,0.5121907962762207
517,566,1,0.671954552761652
524,658,1,0.3969330978173315
524,659,1,0.2663431283915136
524,672,1,0.6458193068785312
540,543,1,0.481813464565718
540,566,1,0.5972000849319411
540,569,1,0.8235282344481627
540,586,1,0.5272818744422972
540,588,1,0.6234911804550678
540,611,1,0.8962945499177642
540,648,1,0.46321613793278843
540,668,1,0.4608990862605209
540,670,1,0.6338694347262801
544,668,1,0.4614227567928139
557,686,1,0.8967449515201374
562,576,1,0.6171646041048037
562,668,1,0.45924723997489725
566,569,1,0.6702723525892074
566,575,1,0.4887950147936928
566,625,1,0.24128895773288006
566,660,1,0.643367126758577
566,668,1,0.43640119540704486
569,671,1,0.9351567744352688
648,662,1,0.2830495154792042
648,686,1,0.6729018110830263
659,662,1,0.3287871612189693
5,97,2,0.3404296862282316
5,240,2,0.43452421182797
5,273,2,0.34355566615653466
5,310,2,0.6064279162461632
5,317,2,0.6431578302103754
17,88,2,0.94030588912759
17,138,2,0.5342711081704907
24,461,2,0.590786450919895
24,619,2,0.6641483809859259
32,317,2,0.9795769875486054
33,317,2,0.47525876127271277
34,682,2,0.9629804682268853
39,99,2,0.5261998056442163
39,245,2,0.745967017319644
39,313,2,0.8441530883716932
39,575,2,0.9755387818382737
39,612,2,0.732503265455153
47,106,2,0.8876723446775541
48,87,2,0.8614146751698311
48,199,2,0.6001771583982083
48,248,2,0.9790906815266224
49,540,2,0.4448468638671343
58,138,2,0.9318652184389575
58,162,2,0.670232385083335
59,138,2,0.6727612995769473
60,97,2,0.6787258459472234
60,271,2,0.979971505724435
60,273,2,0.7203807614057565
60,594,2,0.8850293580389677
60,679,2,0.7950291356043144
66,97,2,0.8890602552400226
66,271,2,0.7719595935364956
66,273,2,0.9294674211458834
66,372,2,0.9187535244601392
66,605,2,0.806835336135024
82,147,2,0.3567062325230036
88,145,2,0.6519437062320849
88,499,2,0.579037780986038
88,565,2,0.6630461182877273
90,625,2,0.975719931230808
97,121,2,0.9240413036829539
97,347,2,0.9326051303206263
97,370,2,0.772849383355781
97,411,2,0.9350118553834061
97,517,2,0.7838432507292068
97,575,2,0.9360154490834395
97,625,2,0.47385612503670566
99,147,2,0.6279908668025376
121,271,2,0.5555517689526674
121,273,2,0.9592110156896694
121,310,2,0.910460387943763
127,627,2,0.9293140113755184
138,162,2,0.617683302002967
138,254,2,0.9093062907887609
138,271,2,0.606141774788339
138,461,2,0.652301882685027
138,565,2,0.48216394149483627
138,577,2,0.9206460936650316
138,594,2,0.8710909531336646
138,619,2,0.8083423679160582
146,625,2,0.9055660487053689
147,199,2,0.5329784781894173
147,565,2,0.671798744147022
147,642,2,0.88175707200361
147,685,2,0.34809016077358085
162,254,2,0.6729626233067398
164,524,2,0.3517741029979601
170,540,2,0.4523799076365978
199,372,2,0.6549560587709771
199,593,2,0.4029071451292587
237,317,2,0.9304467793940981
237,370,2,0.9066449548845206
240,317,2,0.5363823391831115
240,347,2,0.5784143360350501
240,370,2,0.6719716543870241
240,372,2,0.5463012584580708
240,517,2,0.6709793846881537
240,575,2,0.567109831602247
270,372,2,0.4981283677088191
271,347,2,0.6011864356294137
271,372,2,0.6661664101347804
271,575,2,0.6256201799590592
271,593,2,0.9243004750890428
273,347,2,0.9692208492594022
273,370,2,0.794362265989322
273,372,2,0.9782082422159586
273,517,2,0.806145816755838
273,575,2,0.9733802139105705
273,625,2,0.5101995158112228
310,317,2,0.7177767819384847
310,347,2,0.8880228100316276
310,370,2,0.9793262931768456
310,372,2,0.8486302865333396
310,517,2,0.9799247673934488
310,575,2,0.8743128927230789
317,370,2,0.7437228440521056
317,412,2,0.5296681191256565
317,517,2,0.7302678675278733
317,540,2,0.5379564676557496
320,540,2,0.6342118965962898
327,347,2,0.606169031456329
333,619,2,0.840472735414733
334,517,2,0.7101097862476355
334,593,2,0.5741624403203173
347,349,2,0.7362806971599007
347,372,2,0.9763937050055028
347,412,2,0.9631758698546056
347,565,2,0.33959076306734315
347,568,2,0.6653937860413415
359,540,2,0.5881943507940522
369,625,2,0.9241902784872015
370,401,2,0.6341460477650428
370,517,2,0.9798874408022828
372,411,2,0.968984118613808
372,513,2,0.8581072768737559
372,575,2,0.9786165940373783
372,604,2,0.7627141414722585
414,625,2,0.9192686332155429
438,540,2,0.6162285455695427
461,619,2,0.6196276980211581
467,693,2,0.9799100205930199
502,540,2,0.4593560334040554
515,682,2,0.9720883619211159
524,680,2,0.42417643240995967
540,543,2,0.46044993120591865
540,545,2,0.44739209444778427
540,588,2,0.3692105233563449
540,664,2,0.4385959966799404
565,593,2,0.6587664894747552
575,693,2,0.8636023397467648
593,625,2,0.9771898130592991
594,625,2,0.9666394046501489
619,694,2,0.9184336082117459
24,66,3,0.5533597759118027
24,461,3,0.6534948138801251
24,619,3,0.5626876003133989
30,33,3,0.9675266404543968
30,168,3,0.8229106887669324
30,317,3,0.9246687233013292
30,347,3,0.38042614865300844
30,517,3,0.37993033488117833
30,524,3,0.962688326846117
32,66,3,0.41409989678795067
32,168,3,0.5824130312076049
32,317,3,0.9798555674359662
32,333,3,0.9158764904498974
32,347,3,0.5517958661889626
33,168,3,0.8973538287818752
33,317,3,0.8609256681918663
56,317,3,0.8573632472916569
56,347,3,0.6319847190262797
56,517,3,0.6318650299986032
58,162,3,0.6681918291156097
66,317,3,0.40214328266729704
66,379,3,0.5085650098208555
66,461,3,0.305711427535632
67,168,3,0.6341063608902505
67,317,3,0.9373966270988702
67,347,3,0.4883952394543181
67,619,3,0.8001542958636746
85,347,3,0.3373964513109634
88,145,3,0.6342998257167954
88,412,3,0.6184505215567587
88,461,3,0.3450522645624753
102,378,3,0.5169127258691719
106,317,3,0.551409429101601
106,686,3,0.9222132622897382
111,686,3,0.7195674009141501
137,216,3,0.9769977927137935
137,220,3,0.6571716873390449
137,401,3,0.7166694807280778
137,452,3,0.9795108431883084
138,317,3,0.9665622285927584
138,461,3,0.670811152427986
138,515,3,0.6542700653213975
138,577,3,0.6481096901069882
138,594,3,0.5319478506504416
138,619,3,0.6821410429411874
145,317,3,0.4818148375155357
146,625,3,0.9404943221142898
160,317,3,0.7582337612441769
164,317,3,0.9732627301747622
164,347,3,0.49234373010199517
164,524,3,0.8994487881527325
168,193,3,0.9534344050608805
168,219,3,0.7446658495383959
168,220,3,0.40289588030413565
168,315,3,0.8389635098090764
168,317,3,0.5998719178097726
168,424,3,0.9152517390758629
168,461,3,0.3669681908730431
168,619,3,0.9425918774642177
168,657,3,0.6684834396448803
168,660,3,0.8512531498251203
168,672,3,0.863665673103853
168,680,3,0.8851086460606186
220,244,3,0.4623937617332276
220,261,3,0.6729715219051409
220,408,3,0.4610775484899746
220,431,3,0.5827027975687199
237,317,3,0.6299772610447819
317,333,3,0.9108734390160187
317,340,3,0.6652200309527679
317,347,3,0.5430460071846142
317,424,3,0.8374307308125146
317,461,3,0.6709306909427442
317,480,3,0.8271885703565779
317,517,3,0.54269071934883
317,594,3,0.45626162594014225
317,619,3,0.7892853633795077
317,625,3,0.6805401527522112
317,660,3,0.9051596553542017
330,378,3,0.539542484186961
330,686,3,0.9160307926956877
333,619,3,0.5946901509920747
347,349,3,0.6731999648157811
347,379,3,0.6157340592455753
347,412,3,0.2915616212382797
347,594,3,0.45374486625857663
347,660,3,0.3489384254940043
369,625,3,0.41246567619389657
378,395,3,0.461317697774369
379,524,3,0.7218998702618692
395,686,3,0.3991022325719341
431,659,3,0.3900366146768857
460,569,3,0.3349858177529375
461,619,3,0.5075652201855119
504,517,3,0.5335326619444353
508,524,3,0.9711603784022368
517,594,3,0.4538241541429904
517,625,3,0.6406658057287304
517,665,3,0.35681783598141364
524,672,3,0.9744990662415357
524,680,3,0.9784251725168343
557,686,3,0.8821627236656676
594,625,3,0.6446651759060228
619,694,3,0.8845304122738328
686,694,3,0.9782191133997253
5,443,4,0.7419259755113476
5,523,4,0.9336804811798828
5,676,4,0.929590926476178
20,147,4,0.49938552430677363
37,147,4,0.34022843846949236
47,52,4,0.5628787767307095
47,692,4,0.6489016695667397
52,106,4,0.6614700248060492
58,162,4,0.5777875276908222
66,220,4,0.4563961771294179
78,162,4,0.645139167886494
88,220,4,0.6445108017513229
88,327,4,0.6738234292276023
88,659,4,0.6502200408123038
110,692,4,0.6538219680523264
118,147,4,0.3797429894467633
135,147,4,0.9799331449284453
136,540,4,0.6446917869713369
137,220,4,0.5518462693563612
137,401,4,0.9303799705359189
137,452,4,0.9577247305103865
137,584,4,0.9762592736742358
147,398,4,0.6758003565794324
147,440,4,0.97959151439441
147,495,4,0.5179289069298972
147,533,4,0.5821065143740667
147,595,4,0.6535730981755206
147,642,4,0.6358268486646996
182,485,4,0.6402632735698769
182,540,4,0.7047716850362965
220,408,4,0.4614330151279945
241,668,4,0.6377860801699676
247,692,4,0.2705977773331427
259,692,4,0.3685035385071964
313,692,4,0.5549139662240112
333,619,4,0.6313384180368254
336,692,4,0.6674469897175727
338,540,4,0.8391011907789445
392,471,4,0.5886510551692659
477,540,4,0.889622856015833
485,540,4,0.9319165626753229
485,546,4,0.6250865318642396
485,559,4,0.7615688681034624
485,611,4,0.9740940578715266
485,669,4,0.9351247236911329
492,540,4,0.7670888600163811
512,692,4,0.6205245818853057
518,540,4,0.46569964665220503
540,543,4,0.4062137841841602
540,546,4,0.5620280879795039
540,559,4,0.8039284428157522
540,569,4,0.9240780159340537
540,588,4,0.35381446370073333
540,611,4,0.9121927295655274
540,623,4,0.7013160515288471
540,669,4,0.8511895481167906
547,692,4,0.4623258062340137
619,694,4,0.508839671942549
5,214,5,0.3174006747868609
5,542,5,0.4685203757191518
5,676,5,0.6655535494841484
22,686,5,0.5136476466146246
43,207,5,0.48968968663930706
47,106,5,0.4537415100232602
105,377,5,0.6338549294918459
137,216,5,0.5114038164652309
138,431,5,0.9764178349161903
138,594,5,0.5905283508880975
138,619,5,0.3973534718591025
138,678,5,0.49096942191300863
146,377,5,0.6643590502745382
186,524,5,0.9663774970937519
195,431,5,0.5150919532857826
225,377,5,0.39268750582704554
324,377,5,0.454092501863398
330,686,5,0.6542341271212205
377,600,5,0.6728482940412458
377,622,5,0.5711813077065587
377,630,5,0.4553895019274835
377,646,5,0.6692788185607067
377,667,5,0.4618021941549867
395,686,5,0.6798353201546695
474,686,5,0.6333005466496054
499,524,5,0.37530155915821434
501,686,5,0.8098878964088222
508,524,5,0.8148406420813099
524,573,5,0.7480488944899016
557,686,5,0.49186646615587815
686,694,5,0.8456720898694068
5,30,6,0.6607782323055943
5,202,6,0.5348124982362219
5,271,6,0.9402026815046606
5,316,6,0.9780078728768477
5,676,6,0.9720944562466631
30,60,6,0.93862798279715
30,168,6,0.8580393856941961
30,372,6,0.6127822071095326
34,377,6,0.41976521512823095
38,168,6,0.8894178085863361
43,207,6,0.8172644584803387
56,168,6,0.506875443904075
60,271,6,0.7947768622149237
67,168,6,0.705292630885404
67,372,6,0.5191829650172275
94,234,6,0.6524060503556321
94,443,6,0.859733057368228
94,542,6,0.9768974788859435
112,165,6,0.6237548129807275
112,364,6,0.8748098094612039
112,377,6,0.4503090307481659
112,414,6,0.978741922859095
112,622,6,0.9266381015092838
137,164,6,0.9347418599931728
146,377,6,0.6721372182172808
147,169,6,0.6632663156085599
147,292,6,0.6650014709463401
147,425,6,0.5134670660096452
168,179,6,0.6321374179217246
168,204,6,0.6496087101220772
168,225,6,0.9652646303849428
168,271,6,0.8829432906745927
168,313,6,0.778108297085741
168,363,6,0.8103778139856246
168,372,6,0.6711790326789014
168,411,6,0.9710914052298397
168,425,6,0.9187844859909075
168,503,6,0.719250126561023
168,667,6,0.5983554841593667
168,680,6,0.8392715271010804
179,372,6,0.4205791919635942
204,372,6,0.4810264194259937
241,668,6,0.2850993763198384
271,372,6,0.5874163035654137
321,372,6,0.46083593289962255
340,372,6,0.4721316017817135
340,411,6,0.8196293972265212
363,372,6,0.5295673466944693
364,377,6,0.6275749923897534
372,411,6,0.657958921334928
377,600,6,0.6726363231607597
377,622,6,0.5887624518642179
20,147,7,0.45989247914475156
25,195,7,0.9384047628314861
25,344,7,0.9017848090313277
25,355,7,0.921903063614198
25,480,7,0.9245067913062956
25,570,7,0.8925106538526199
25,583,7,0.8483679940528083
25,598,7,0.9399881746092192
25,632,7,0.9386867340421585
39,148,7,0.6375490814800476
43,207,7,0.8622959058091662
48,377,7,0.7223114706043163
52,467,7,0.6436336300525533
52,686,7,0.798833874605037
111,686,7,0.971933235034067
112,377,7,0.5138940530643835
112,414,7,0.9786742824394231
123,212,7,0.790224695632351
123,312,7,0.8589117602406422
123,355,7,0.9790237751454967
123,679,7,0.9702621618164746
137,164,7,0.9702615823740225
147,292,7,0.6727758802803897
150,377,7,0.8802258304877922
184,355,7,0.8945121326802277
195,431,7,0.9794646808549059
307,377,7,0.7397110483181684
312,355,7,0.8358511850762915
344,355,7,0.9285800345825389
344,431,7,0.9404614085761435
355,538,7,0.6385368732979742
355,583,7,0.9300912329711004
355,679,7,0.9627071157990452
364,377,7,0.9638097206502185
377,557,7,0.7761086905057883
395,686,7,0.8339165768154952
431,583,7,0.8935358800923889
467,686,7,0.9528445129518524
469,681,7,0.9717623138593714
526,686,7,0.9411745907790298
557,686,7,0.5598366794216412
1,317,8,0.97576802669229
1,619,8,0.6943109382710443
10,131,8,0.9446741554193533
10,324,8,0.8998795219370012
10,422,8,0.889133430599232
10,427,8,0.9784949836741207
10,466,8,0.9775063916708489
10,520,8,0.9798459252287849
10,549,8,0.9158981976515446
13,649,8,0.9086396015224263
14,390,8,0.9588807227963511
23,60,8,0.7753006777751652
23,138,8,0.9770871153698938
23,168,8,0.6877883021473298
23,290,8,0.9536004867301302
23,317,8,0.7233469417886578
23,355,8,0.7712272045670223
23,413,8,0.8823448307145513
23,416,8,0.8598215834693258
23,585,8,0.965750578469392
23,625,8,0.6680665171132542
23,652,8,0.702060103959341
25,30,8,0.8177348490942705
25,31,8,0.9066855140508159
25,33,8,0.8307709642156136
25,53,8,0.7095787986851945
25,60,8,0.8638241496706224
25,90,8,0.7646849695322856
25,97,8,0.5327880475297085
25,141,8,0.8141714557881423
25,160,8,0.9005490279038733
25,163,8,0.5021075930733353
25,168,8,0.9181668717819584
25,183,8,0.6972067817132154
25,189,8,0.8534070490695395
25,208,8,0.828723624371406
25,220,8,0.822605889395542
25,237,8,0.6923679895975474
25,273,8,0.9708976353838638
25,310,8,0.8816769655531654
25,317,8,0.8989884736975787
25,333,8,0.9183182950359368
25,340,8,0.9041847262579312
25,344,8,0.9800861689048784
25,390,8,0.9154519784351123
25,452,8,0.9022652404756114
